x, y, theta
0.1364939284746391, -0.001284586996445859, -0.0100055750102052
0.1513528373335864, -0.001918216933761439, -0.01540005575010206
0.1515052091789584, -0.00159895718630339, -0.005664000557501021
0.1515134021619886, -0.0007195350345254418, -0.003716640005575011
0.1515130535062283, -0.0008769498959537701, -0.00681716640005575
0.1363589177077607, -0.001134354637579509, -0.009871354497600501
0.1513613491878887, -0.000831094569025929, -0.001058713544976006
0.1515117048586474, -0.0007650052872570424, -0.00903058713544976
0.1515142116103473, 0.0005648851152473709, 0.01597969412864551
0.1666603655830691, 0.001447014263501858, 0.001484776635415101
0.1516665876869947, -5.474438302377593e-05, -0.002407637010281264
0.1515166658618674, 1.574052640885737e-06, 0.002435923629897187
0.1515102700338415, 0.001212023766988837, 0.01372435923629898
0.1666613268408596, 0.001455368345286042, 0.00228496795159929
0.1213330449116021, 0.0002862873480803512, 0.001762279743612795
0.181455502169777, 0.0004607454594223492, 0.002925147356923354
0.1973579165117688, 0.0006806725767506705, 0.003496026915640003
0.1823661011157573, -0.0008805348294339023, -0.01337054370392796
0.1821735890170802, -0.002319092247777458, -0.01228044652444714
0.1669996248230223, -0.001214592928719838, -0.002132804465244472
0.1668193814068459, -0.00242426565908938, -0.02709132804465245
0.2426236386759857, -0.004710427907111177, -0.01184146124871444
0.1828969520765078, -0.002343698143297984, -0.01357225607373586
0.2732438503372919, -0.005148737228064741, -0.02425630060932725
0.152712034311994, -0.002525520735564611, -0.008732306705483946
0.1666783979226251, -0.0007157981905208358, 0.000392676932945161
0.1364994088002614, -0.0004401821932758784, -0.006818465907603493
0.1210918500968889, 0.0002060298552260149, 0.009929452272739173
0.1512083960531532, 0.0008719614320011992, 0.001669294522727392
0.1515104251023345, 0.0007141660738814593, 0.007736692945227275
0.1515053795222938, 0.001715159239254516, 0.01503736692945227
0.196945949441477, 0.00305733151378907, 0.01609244840315343
0.1671433265958945, 0.002793247865424075, 0.01735901693243469
0.181989143071357, 0.002476343244335915, 0.009784308203189216
0.2125356039966091, 0.002302340026753175, 0.01181298031484465
0.1825479716439927, 0.0009678468835805642, -0.001366057216536709
0.1821905570458972, 9.347366849910145e-05, 0.00227560731340156
0.18218416139946, 0.0008758205555465102, 0.007443307287760819
0.1669920359591555, -0.001979460140342139, -0.03155412361983463
0.1971341859231756, -0.003809350907882608, -0.007254649483438017
0.1519577158667713, -0.002059877886916351, -0.01970329184535094
0.1514954525516335, -0.002710728908359852, -0.01616703291845351
0.1666541217628497, -0.002046785800859295, -0.008281670329184537
0.1819815282448175, -0.002592693477272909, -0.02025409837362103
0.1518071729657981, -0.002170707190506335, -0.00571254098373621
0.1515160321478848, -0.0008039285060602882, -0.004717125409837363
0.151513791479708, -0.0006488595855562345, -0.003827171254098373
0.181816960851057, -0.0006663236037631117, -0.00348992605504918
0.1669995491621062, 0.0003725970160987704, 0.00809510073944951
0.1365026255563115, 0.0003550973972774663, -0.003410144093344954
0.07568243099974694, -0.0001092163976144976, 0.0004503594236266202
0.1356810692504784, -0.0001410175680215118, -0.002524946765187361
0.1362159111679864, 0.001185725235329849, 0.02011027547911332
0.2572965189514183, 0.003145364173627515, 0.004401764407665814
0.3356413303523881, 0.00362827854262029, 0.01716883881696865
0.1533478982859038, 0.001634542082444681, 0.004141688388169687
0.2120990503190817, -0.004458435539162643, -0.0468241580509538
0.3340397840634812, -0.02134942037382046, -0.07642413147712096
0.1531613553165942, -0.008294226242773725, -0.02130424131477121
0.1363600479096019, -0.002559703167114522, -0.01172073817183294
0.1664669485163998, -0.003328592116282892, -0.02828720738171833
0.1516265332793612, -0.003415505217817043, -0.01681287207381718
0.1666492754571499, -0.002516091966204907, -0.01323094159281199
0.1516661292181037, -0.0003554044785271277, 0.008827690584071879
0.1515166347019065, -9.286855455808173e-05, -0.01001855078474335
0.1817941981188002, 0.002938266987147038, 0.04267979594136783
0.1517846685255158, 0.003188643592749341, -0.0005532020405863213
0.1817902374644452, 0.003388384426533091, 0.03777891477755355
0.1517802102654462, 0.003396354968956191, 0.007057789147775537
0.181785904373147, 0.003613385086333572, 0.03264069346977331
0.197278372437048, 0.005798676898705056, 0.02635968832163728
0.1367494005621289, 0.003007691041081592, 0.01297223719489473
0.1665041026955898, 0.0002485712044614343, -0.01036027762805105
0.166826471733495, -0.001291172588324666, -0.00532360277628051
0.1819875247493348, -0.002291728016041177, -0.01996855963053909
0.1669716592352807, -0.003182146597646959, -0.01829968559630539
0.1819299061838764, -0.005190457305652641, -0.03895559622715567
0.2123171003198587, -0.009896761860142306, -0.05464137834718018
0.1824134633339934, -0.007071819850988578, -0.02263405516181898
0.1669337800513781, -0.004977602235088679, -0.03676634055161819
0.1364494076290538, -0.003827154440219068, -0.01927589706496456
0.1361893164199178, -0.003630981461382064, -0.02863148307358468
0.1815735122687572, -0.004720080995017819, -0.02333557779688302
0.1517822839752679, -0.003536373867873547, -0.01890335577796884
0.1211973498799158, -0.002042671332139001, -0.01467122684622375
0.1209603201083533, -0.001506978832046904, -0.01017336981476979
0.1512073146426447, -0.0008436603350765932, -0.0008745603283329292
0.1060562671864164, -0.0007807248514037157, -0.01202512192229833
0.1510441179037328, -0.002228879063877463, -0.01759025121922298
0.1515059851174277, -0.001178488871250439, 0.002174097487807772
0.1515125219761806, -0.0008843420829975756, -0.01380825902512193
0.1363517252279936, -0.001799459994712434, -0.0127332743312261
0.1513217991954761, -0.003555462146778379, -0.03443733274331227
0.1817079579413664, -0.00627433229191242, -0.03481724799291975
0.2578407627799811, -0.01135643423882509, -0.05344489321587965
0.4534423036963565, -0.06235035447755578, -0.2230333467964764
0.1989974973471606, -0.02794593643556231, -0.05618440016155772
0.1821208340791806, -0.01013828745305203, -0.05279102840177714
0.166828274663019, -0.007710030544029602, -0.03934470131241955
0.1969538288042026, -0.009253367576705484, -0.05456813641574904
0.1669549719207381, -0.008453848101689607, -0.04671224950057323
0.1515321292240044, -0.006503826928218981, -0.03890441024550516
0.1816292547066007, -0.008327369131456221, -0.05278685292294606
0.1516972755285835, -0.006057463217441008, -0.02689008167630651
0.1514619583935252, -0.00412275162834285, -0.02727890081676306
0.1968311425364234, -0.007384866715868345, -0.04793134680980116
0.1518800301796867, -0.005219388495485963, -0.02068931346809801
0.1666472893849653, -0.002835625896218577, -0.01298758244814908
0.1364862969868241, -0.001936683561618807, -0.01532688824203334
0.1816332121305545, -0.001313362137797926, 0.0009920773410956006
0.1366295238918087, -0.001193864212774791, -0.01850406338127124
0.1210764670014029, -0.002003624883626802, -0.01473203250705017
0.1662901160853974, -0.003732501577338502, -0.03024705235757756
0.1667635958381585, -0.004693174458711359, -0.02614971757593335
0.1818816693427497, -0.006614022864303156, -0.0467297966109112
0.1517014660981435, -0.005998374834840646, -0.03238729796610911
0.1513615980865745, -0.006886462929484107, -0.0586638729796611
0.1664687683393355, -0.008858223215309133, -0.03888130260277627
0.1667056673479039, -0.00653138611478329, -0.03912569432863053
0.1514673825730705, -0.007802390852892548, -0.06408113124895767
0.1512299319327454, -0.01024767666432355, -0.05917081131248957
0.1664273947096664, -0.008937045335264596, -0.04784170811312489
0.1212189421852579, -0.005265899341981016, -0.038758733664905
0.1510832613997125, -0.006270519092129342, -0.04416982860298415
0.151345112246729, -0.007822894899544821, -0.04985169828602984
0.1210883226574093, -0.005482009938176739, -0.04050281358628824
0.151069873102853, -0.006557369850159739, -0.04622502813586288
0.1513514492820134, -0.006975673141891322, -0.04594225028135864
0.1513891371539646, -0.006176943639826452, -0.03550942250281359
0.2270684425747886, -0.009633961906045499, -0.0493276413375422
0.1369557256248867, -0.004957298231190933, -0.02284494877203788
0.1664510197944332, -0.004333510575136513, -0.02902729443649241
0.1364763601183718, -0.002459389020960174, -0.00683221835549194
0.1362064181859187, -0.002724426220167175, -0.02916748996519943
0.1967201130501131, -0.004476126188649969, -0.01638217736954759
0.1215592630885402, -0.001901087975214168, -0.01470705741895638
0.1209533264990085, -0.002158817515399672, -0.02102165645935165
0.1360549437003074, -0.003032841528765045, -0.02362519490813417
0.1512933433908161, -0.004520016289008547, -0.03624625194908134
0.1665333022086007, -0.006621475380625341, -0.04343246251949082
0.136419200048694, -0.004694846789491375, -0.02525145970015592
0.2568918173372451, -0.01570870433137287, -0.0905480233552025
0.1521851615905253, -0.01087994607154283, -0.05254548023355204
0.1512819416865023, -0.008589095566787183, -0.06058545480233553
0.2266208206306406, -0.01719820634043344, -0.09128819636723271
0.1670172936924135, -0.01270718835962906, -0.06059117016003955
0.2269129261559369, -0.01650621702559826, -0.08456386755240059
0.1367462508692418, -0.009082932277656809, -0.04789407480797161
0.1511749335812443, -0.007688303300786314, -0.05344894074807972
0.1664669231021459, -0.008124594267507181, -0.0440444894074808
0.1212665658269221, -0.0045217029213393, -0.02187235591525985
0.136047424866361, -0.003486142657102733, -0.02917685120323734
0.1512919961579337, -0.00502351285673389, -0.03125859166082914
0.1514677173763254, -0.003732453522748721, -0.0178425859166083
0.1666453463709485, -0.002660804893534983, -0.01391326844508269
0.1364683056243611, -0.002940225813872098, -0.02929421941600575
0.1513460659145455, -0.00239261953792205, -0.002216647974744054
0.1363546397243748, -0.001442152707591313, -0.01882994983177269
0.1664560133082733, -0.003821257790326011, -0.0273001294481495
0.1364763695652512, -0.002456757380483077, -0.008588701165033342
0.1664805353275448, -0.002640859587264713, -0.02309547571281536
0.1516287104043971, -0.003316876923964653, -0.02078095475712815
0.1514458387721689, -0.004629856336939278, -0.04051780954757128
0.196732391959226, -0.01040225032179437, -0.05797373152411843
0.1517728012995471, -0.007740706794442702, -0.04389276358371706
0.1813968447576848, -0.01244660245718022, -0.09347871316300461
0.1665889111802445, -0.01171122262998239, -0.04693126584479304
0.2269994916020146, -0.01515747687719063, -0.08633896898767189
0.2423261515117291, -0.02524448256984495, -0.1223894235038028
0.151740668159159, -0.0145462222514842, -0.06848389423503802
0.1663460418261719, -0.0114336891722509, -0.05669932283658542
0.1665677893752553, -0.009420768431458486, -0.05602699322836585
0.1211953025557162, -0.005812848825165707, -0.03963418895259856
0.1661958327915371, -0.006794117524474315, -0.04196634188952599
0.1364060719795148, -0.004981349779747378, -0.03094169707700574
0.1513237099890918, -0.003881718565882949, -0.01544941697077006
0.1514941076881791, -0.002434324977160683, -0.01649204475273693
0.1363451678604541, -0.002243400593440402, -0.01642042840277463
0.1513154956065501, -0.003815127222040104, -0.03415420428402775
0.1666544672596998, -0.002027802519887766, 0.0121313037528757
0.1061662822913158, -0.0002647651786569251, -0.01690408087372987
0.1661627284063295, -0.001418504916501431, 0.001178055110388974
0.2578199933773069, 0.001536080940938568, 0.01105884888176622
0.1830937209415867, 0.0002441756219963208, -0.0087592938134188
0.121460205593599, -0.0011726499404883, -0.008646074350507352
0.226739893241206, -0.006498066930157012, -0.04535469111525761
0.2433742258412684, -0.01113436602695472, -0.04659767505784413
0.1673509123053311, -0.01144655373569216, -0.07918457442563628
0.1962564185798102, -0.02052580550462251, -0.1150783994675333
0.196321413958672, -0.02213361155728548, -0.1096689407936104
0.1514743430680467, -0.01232184546590248, -0.0518466894079361
0.1662970892036703, -0.01116623258232424, -0.08195846689407936
0.1512638121442897, -0.01104730572793732, -0.06397958466894078
0.1663125012956819, -0.01088436051328588, -0.06657177543135835
0.1513067215153664, -0.01044296310434618, -0.07132571775431357
0.1360807639719539, -0.008799737744646677, -0.05773793145978883
0.1360221617304131, -0.007471866751883161, -0.05183790345167831
0.1360336429448619, -0.007237598682537487, -0.05443954113106511
0.1662706999708701, -0.0087063282850911, -0.05017439541131065
0.1363897291466034, -0.005444877701731344, -0.02935056955870179
0.1361794196701785, -0.00365197745357464, -0.02403315512602832
0.1664413163322538, -0.004760500573329285, -0.02838036470638631
0.2123269202791798, -0.001236438511918927, 0.01723943562352336
0.1977216954428726, 0.004158427206509343, 0.02253211266310581
0.1519649507756229, 0.001959839516447579, 0.003045321126631058
0.1818224646483588, 0.0006570105357421112, 0.003993498532392944
0.1973635773222965, 0.0002200595956772132, -0.001824078017611279
0.1367746881945556, -0.0006519902994565864, -0.007864416702158501
0.1362271615559926, -0.001020194129352375, -0.007162779750319423
0.1816173764102748, -0.002511348012958083, -0.02060595335700383
0.3339016598911446, -0.007927984626194333, -0.02711211906714008
0.2596556000520394, -0.02292796504437941, -0.1518969060241414
0.2575893241163159, -0.03084184891708265, -0.08751424740241042
0.1976224541717197, -0.01721443176546468, -0.08514617096882892
0.1819005563179539, -0.01321837430095535, -0.05955560788065712
0.1515410623846541, -0.009259379432111055, -0.06221555607880656
0.1512935634637282, -0.008247649396402805, -0.04657215556078806
0.1512926345591962, -0.008209086492511377, -0.06183572155560788
0.1210775027670664, -0.006424259975268786, -0.03227868577244486
0.1661809860884635, -0.007124968041857496, -0.05325406554349689
0.151465871464984, -0.007735656175066515, -0.04898254065543497
0.1514790900310584, -0.003343752120492889, 0.00542715713410109
0.151514192777836, -0.000457036842049211, -0.01107515558579309
0.1515000873614784, -0.002129692306103144, -0.01726075155585793
0.151479584380081, -0.003280697747158134, -0.02620134676400272
0.1515073083807276, -0.001531534057316498, 0.006217986532359977
0.151515071715247, 4.947139191480231e-06, -0.005947820134676399
0.1363634116466989, -0.0002732016661689789, 0.002304469618787917
0.1059539713946501, -0.0003486427339363819, -0.008908868712668486
0.1510521167900396, -0.001495740451376472, -0.01098817981841401
0.1666547302036856, -0.001519173978601857, -0.007226869978002556
0.1819924966886814, -0.001645980800817107, -0.01085949556975803
0.1973468012178806, -0.002750705058288633, -0.0171343139468371
0.1671478760428233, -0.002781488044444652, -0.01621547745341521
0.3182597424928562, -0.01261492143144062, -0.06352952502652174
0.2294446834920075, -0.01235628219469882, -0.04467488382534479
0.4845878432362364, -0.05174347328566792, -0.169685596282411
0.09252167205111673, -0.008635424347543392, -0.01557842798141205
0.1207055472487747, -0.002951629433182989, -0.0324686274238513
0.1359991176751578, -0.00487889380217493, -0.03943321764681466
0.1512644746664865, -0.005400968837444749, -0.03194433217646814
0.1513957484733464, -0.0059747543422859, -0.04701944332176469
0.136269462765662, -0.005066561897269526, -0.02726117498989588
0.1815302336061271, -0.006208070979541192, -0.04105513409987875
0.1365461104152445, -0.004920127049870961, -0.03102349620689892
0.2118879960585231, -0.003220425109145873, 0.001007671053103417
0.1825243174283829, -0.002607989853092566, -0.02955691561841586
0.136615241234502, -0.002747109736232616, -0.01079601224056574
0.1362121914089601, -0.002188760702916583, -0.02126516411016509
0.090814982045601, -0.000655311094180807, 0.006994409015339009
0.2112606283316475, 0.002270093524063789, 0.01327192172621474
0.1521123952780686, 0.0002742988880269197, -0.009917280782737855
0.1515211200276656, -3.15722340541041e-05, 0.009459744472955359
0.1363620644824952, 0.0006622177374081164, 0.0003551377002565989
0.1513634888426641, -0.0001922260835900598, -0.003006448622997433
0.09090755912825362, -0.0003916552677305645, -0.004428038691737984
0.1509062883628297, -0.0009183348197730014, -0.007764280386917379
0.2876353480966701, -0.01151148696989711, -0.07291752132735143
0.1831681839850819, -0.0102355697352455, -0.03933509273460086
0.2120682432964142, -0.01456968390405711, -0.09816735620554983
0.1817328278716594, -0.01725281757998695, -0.09187384091826106
0.1513850620474804, -0.01155202795725716, -0.05999873840918262
0.1662821869403754, -0.0113635912778168, -0.07630698612250102
0.1362474715610008, -0.008299000807046063, -0.0452007628751025
0.1360263340582754, -0.008242752991281799, -0.06364980686587591
0.2265309596808113, -0.01525593702858902, -0.07096109729612227
0.1367536882568352, -0.008906176003543465, -0.05903964987566511
0.09073929538473086, -0.003876291523792281, -0.02593823789925399
0.1357409796555252, -0.004554427998496014, -0.04103044414109329
0.1511865780852397, -0.007202382263414963, -0.05443030444141094
0.1665486696917528, -0.00622196148947881, -0.02004430304441411
0.151638348714559, -0.003206943841374859, -0.01800044303044414
0.2272745055029767, 0.0001290327355422307, 0.01957499335454334
0.2131723019075844, 0.002003605683529247, -0.0005099500930363914
0.1521195931193966, 0.001927605916444441, 0.02594490049906964
0.1515181887084605, 0.0009690959245405308, -0.0132805509950093
0.1515151042449187, 0.0001623102363654238, 0.01531547504104492
0.1212104639366376, 0.0006318955100391599, -0.004805476199671642
0.1512103051903588, 0.0007410511949318338, 0.01460194523800329
0.1515010606728221, 0.001827463200831263, 0.009666019452380032
0.1515140593721332, 0.0005524744763024079, -0.0025433398054762
0.3333303010584336, -0.001396900020234364, -0.005996410135914997
0.2146406172693125, -0.003324437952331686, -0.02547994974190281
0.2886469468849175, -0.01573518415767826, -0.08455463909535425
0.167855630953386, -0.01138476707511695, -0.0399251010300489
0.2723563914653686, -0.01914332868118797, -0.1004746518185409
0.1979175239857662, -0.01582526482539609, -0.05945369582182249
0.1518316528540952, -0.007490107777567234, -0.02925453695821822
0.1514430580747625, -0.004825887533101168, -0.03410254536958219
0.1514330091031415, -0.004989899678224472, -0.03179792290832623
0.1211627523629703, -0.003458754896092586, -0.02519038338326661
0.1662940266109738, -0.003943012485341024, -0.01816309421721593
0.1516457711883406, -0.002308885688089885, -0.01209746784795494
0.1212069664383852, -0.001238264933865229, -0.008232779742783638
0.1360774633430248, -0.001913155500529313, -0.01994609501768505
0.151358094604189, -0.0009157929123819763, 0.007990539049823151
0.1818076373457422, 0.001754640466379247, 0.01162788646859787
0.1518127439036951, 0.001282343816682609, 0.00523627886468598
0.166669879652958, -0.000138792841448349, -0.006949400932488452
0.1516635888209965, -0.0009672983735332297, -0.005929494009324884
0.1515144497603548, -0.0008195085086369481, -0.004868365446083923
0.2272540009271705, -0.002914320948269817, -0.02092815711624517
0.3194909176078588, -0.0133733434719704, -0.0636185631423249
0.1682394321354464, -0.009668861807656818, -0.05186080419456557
0.2119276397304216, -0.01353149172784907, -0.07580805125872391
0.3181141406679909, -0.03066253376288313, -0.1084819690764332
0.1221686098215101, -0.009741151403289507, -0.04994785575261147
0.1510880879007732, -0.006426835718035219, -0.0344695307017735
0.2571924392847891, -0.01395296478115194, -0.07416198202193015
0.1371373419439021, -0.007043946100237917, -0.02837729585617544
0.151323910905997, -0.003843568314145509, -0.02193639566270559
0.1666578741068092, -0.001527976596204506, 0.003927699647710238
0.151664966450916, -0.0007818294284300531, -0.0132007230035229
0.1515132563782267, -0.001016765453628858, -0.0002520072300352264
0.1515146832080141, 0.0003569924311536541, 0.005147479927699648
0.1363541050415883, 0.00178558854694672, 0.0186133273193493
0.1362245164422758, 0.0008652043882308686, -0.006033480054125856
0.1664901808042864, 0.001663379565835634, 0.02608063171940462
0.1516344762950958, 0.003037681324626508, 0.01420272568547464
0.1363591368849792, 0.001393374322314184, 0.003970824531169272
0.1513620622991558, 0.0007603435400791837, 0.005059708245311692
0.4390400698616085, -0.01801051054480021, -0.08522926846088595
0.1998685389454463, -0.01971137757463559, -0.1003629804899915
0.1956939229564489, -0.02744221711630025, -0.1793787187463699
0.1507587248269767, -0.02111567253711027, -0.07358378718746367
0.2262962383794838, -0.02254355084727124, -0.111728756807812
0.1517679589692564, -0.01364162513263332, -0.05079728756807812
0.121090310985075, -0.005559317426260839, -0.04007037830054463
0.1661239716641526, -0.008343900022200462, -0.06036877416130599
0.1362709136289362, -0.007852260698428539, -0.05491231896745176
0.1963990887505958, -0.01308273016780207, -0.06871686014657687
0.1669574448809368, -0.009081848962955263, -0.03048888546161235
0.1364521225677575, -0.004193053363522649, -0.02421439996915451
0.1513468851754737, -0.002342040102955043, -0.006454929599722391
0.1817988364111878, 0.002469321340054971, 0.03420499577440306
0.1365510965189796, 0.004814704620720126, 0.03680963996619523
0.1362145243674839, 0.002017509875846608, -0.00756152288027044
0.1513558915597959, 0.001389870705497575, 0.0258243847711973
0.1666136584666606, 0.004127704552782214, 0.02402824384771197
0.2729165987634848, 0.006746227225609741, 0.02539848014541111
0.2595915946815721, 0.005061535454015225, 0.013402774162472
0.1831119855397986, 0.001119456991638162, -0.001639166710050337
0.1972591553226628, -0.006862399657430508, -0.06890830916723065
0.1972052349235552, -0.01191855268189815, -0.05249280801917399
0.2120225266091679, -0.01776118978107013, -0.1152688993122684
0.1968201165268359, -0.01931576744319957, -0.08078722679174723
0.1364419297084322, -0.009599515553890395, -0.05896608504112573
0.1809910027604631, -0.01535495922328051, -0.1105675930204935
0.1662777819799719, -0.01549276659239431, -0.07544424352322544
0.1513077103416991, -0.01046968265652679, -0.06219444243523227
0.1361547019404068, -0.008409487597043279, -0.04859274998191709
0.2114960482647221, -0.01323570446115298, -0.07642170574976492
0.2429218787153682, -0.01509714562503194, -0.04770274729199623
0.1522342633863266, -0.007796140691774238, -0.05427702747291995
0.1666014441464887, -0.005452178578727571, -0.005272047302202121
0.1516544129521699, -0.001920081271289071, -0.01960272047302202
0.1363648603071124, -0.0001063905095871576, 0.0182825755157428
0.1816306358485459, 0.001436519570035318, -0.002306891669326827
0.1366263661341297, -0.001484909715578762, -0.01988376202502394
0.16650266167592, 0.0002581763957573276, 0.02321116237974977
0.1668294063338092, 0.0009161878656240306, -0.01306567721382276
0.1364997537015962, -0.0007460300541139402, 0.002996408905075596
0.1210918291268864, -0.0002073053353917078, -0.006352028728759395
0.2570470057903864, -0.00243108920691803, -0.01268798448838891
0.1678189837895828, -0.001859791220516623, -0.007652567829372277
0.1516645855713439, -0.00203876990723654, -0.01928387311046435
0.1666517377872296, -0.002360951898676596, -0.009062838731104641
0.1667955766929352, -0.003547914012281041, -0.03363062838731104
0.2273768972638799, -0.007553268032249569, -0.03304882879742235
0.1825786326371431, -0.007434887289359651, -0.04857658594556907
0.1516929309110755, -0.006386161134631498, -0.03560576585945569
0.1665431703462431, -0.006503239826676573, -0.04238966342445401
0.1667088998011153, -0.007029075555585798, -0.034863286297669
0.1818874926536089, -0.00646183427669062, -0.03601249614927436
0.1365721343156987, -0.004713544407879534, -0.02598311246534347
0.1513380699295031, -0.002927180495027585, -0.01241984801218809
0.1363407229698793, -0.002425480621726149, -0.0231247786321097
0.1362089210770112, -0.002235183514868861, -0.009667123007688986
0.2270204542820022, -0.003228097521496142, -0.01873000684511533
0.1370370707094621, -0.001459777695103863, -0.0003035700616060367
0.1513654398909383, -0.001230829882238208, -0.01591303570061606
0.1666593006700052, -0.001513447587996757, -0.0007391303570061591
0.1364990482354953, -0.0005584169778392242, -0.006504652173213055
0.1513592943734699, -0.001312795024947124, -0.01092504652173213
0.1515018739976341, -0.001888107015858676, -0.01407532541869559
0.1817924393820318, -0.003057334143929539, -0.01964490390502435
0.151798998188062, -0.002654657052162157, -0.01212644903905024
0.1817590602590293, -0.004775912082249051, -0.04059139093942957
0.1971975711400062, -0.008089438097083388, -0.04176368808221259
0.07596083145262822, -0.002379388783325179, -0.01003881844041106
0.2259600147225786, -0.009018830794616711, -0.06983254345816575
0.1672598479389844, -0.008726726340139816, -0.03479115797803983
0.1818574650019548, -0.007443163760788082, -0.04676970273775844
0.1213693754973507, -0.005161748920970987, -0.02872615762190207
0.1511445615601822, -0.005065691675397948, -0.03199726157621902
0.4385247716791208, -0.02746153559592467, -0.09366992058571036
0.1387591927486456, -0.007360379914856377, -0.01176002928527139
0.1513573560330792, -0.003085223647813704, -0.02839760029285272
0.1514804657869241, -0.003182238581778603, -0.01362397600292853
0.1515080072751525, -0.001459816997368864, -0.005416239760029283
0.1515017231915979, -0.002016318914688251, -0.02127416239760029
0.1363622025766025, -0.0006817082839749535, 0.0124535325384216
0.1513527788520071, 0.001796744547173174, 0.01159453532538422
0.1212095461964563, 0.0006387406777301985, -0.002371243717396925
0.1209687883568076, -0.000513609475326493, -0.005322969949739175
0.1663306310983152, -9.751531556532919e-05, 0.004209447330552872
0.1516629452130279, -0.0003631201791312525, -0.008597905526694472
0.1969554374269656, -0.002516746416733359, -0.01716717486632033
0.1974879903027321, -0.005758409744493264, -0.03734600609839585
0.4509767746457912, -0.06894447368065991, -0.2595103801829519
0.1529527783367528, -0.02224571080701475, -0.02890510380182953
0.1514356191900727, -0.005529410957931786, -0.04186905103801831
0.181522803623049, -0.01035741143998832, -0.07253842861245621
0.1667251316896441, -0.00957757472528186, -0.04223538428612456
0.1364009887635108, -0.005269362858276578, -0.03457111845857511
0.1512612570841262, -0.005603845123007605, -0.03946114006612718
0.1665704460157611, -0.005613439235914285, -0.02784607254072741
0.1364424862207265, -0.003960980676690176, -0.03009476858032583
0.1361986190902081, -0.002851181627822369, -0.01161985291722293
0.1816295097294854, -0.00135879264153229, -0.003097818382089452
0.1366221472688598, -0.001850649472601412, -0.02413888036543881
0.1210830576316052, -0.00155772216488596, -0.001577111042923511
0.1663185744068273, -0.002307462320167058, -0.02385434822147216
0.1364923527955308, -0.001124787376135997, 0.007498310866006753
0.1513648115963671, 0.0001719991287583535, -0.005055016891339932
0.151508451777393, -0.001246828994246445, -0.01159249515202206
0.136363176528997, -0.0003774050005571882, 0.0067266675436318
0.1513612561649943, -0.0009327719796104141, -0.01798273332456368
0.1817897526141587, -0.003363284039915675, -0.0163898100665702
0.2124526518527726, -0.006276165248902354, -0.04294345734093199
0.1824203584491267, -0.006890719648296808, -0.03280137803075025
0.1821236349587979, -0.004934810331581209, -0.02111761653636901
0.1668748322536616, -0.006565629303948295, -0.05782829378190007
0.1968003596559858, -0.01207613976803168, -0.06523176781916471
0.1517908847074098, -0.007408030820729863, -0.03197008591037248
