x, y, theta
0.1359471806970476, 0.001575614780338294, 0.009016626522680413
0.1664824543898316, 0.002085700493017198, 0.0160551662652268
0.318330393617471, 0.01026081608065606, 0.04882615849156976
0.1531027966719911, 0.005016435369355621, 0.0167032615849157
0.227244628318015, 0.004908303472474485, 0.02626054892377373
0.1826859175391436, 0.003901398537665194, 0.01643712658708529
0.197357412216687, 0.002663481277908187, 0.01036124551904503
0.2127424662688324, 0.002974179804229853, 0.01761005743726663
0.1673197039963996, 0.002631256915412718, 0.01388871063180993
0.1668310779421692, 0.001793799485921783, 0.0075038871063181
0.2123286462622107, 0.001738373046918126, 0.008813054419488456
0.1977583413089259, 0.0009589193001920842, 8.77566530338629e-05
0.1975687262365605, 0.0009243615761773965, 0.009265053079836408
0.1671622813804828, 0.001913191949169164, 0.0138024155838782
0.1819988792333154, 0.00161810143536733, 0.00392162898700654
0.1366344020016669, 0.0009988002896593022, 0.01065979466088306
0.1362215513060338, 0.001493131270221901, 0.01132793815194795
0.1816245330710424, 0.001927130381650824, 0.009885935257823377
0.2125197840109729, 0.003132208112069295, 0.01968874528783606
0.2129573332225957, 0.002789038432853797, 0.006456642434029706
0.1673300684583552, 0.002058578097300601, 0.0181245664243403
0.1668293051598187, 0.002133663981793631, 0.005308870230667742
0.2274845317924749, 0.002870698766100052, 0.01992463305346002
0.152253248694923, 0.002574000779424137, 0.0140142463305346
0.1818135606320872, 0.002233619301343349, 0.01046115670963588
0.151811034634187, 0.001630057860163469, 0.008999611567096359
0.1363653303479354, 0.0005846198242321675, -0.001422003495896133
0.2119091074175389, -4.683422367231403e-05, 0.0008980139545533504
0.167328551578062, 0.0008983914758296327, 0.009997878153500087
0.1516661171813573, 0.001475424824575262, 0.009554978781535
0.1515162997330628, 0.0003440436264624594, -0.005164450212184652
0.1666664653034298, -0.0002619557191568952, 0.001943355497878154
0.1668332288953334, -0.0001865485512921586, -0.004169623089523341
0.166835164895696, 1.227662198324456e-05, 0.004343303769104766
0.1668333530989947, 0.0007780312702539039, 0.005085776341460154
0.1668351575762631, -4.686351478473409e-05, -0.00575755646024394
0.2123356025438518, -0.0002086211763329685, 0.003909394209556585
0.1521224546527547, 0.0005179243580006939, 0.003024093942095567
0.1515205097518847, 0.0004682536241299298, 0.003150240939420956
0.1818171137954077, 0.0006440816494615973, 0.003943802891273052
0.1518171518013273, 0.0005594326328722276, 0.003429438028912731
0.1818214942336587, -0.0003282070489007161, -0.007150776181681961
0.15181785561002, 0.0003250463715727337, 0.01152849223818318
0.1515161244452693, 0.0007882530305266675, -0.001061743569856351
0.1515151214027399, 0.0001172100759768381, 0.002519444307871293
0.2424156531533689, -0.002028529767975614, -0.01943968889107406
0.1524074455961187, -0.002259258582277827, -0.01041439688891074
0.1666753256244426, -0.0006425654599873448, 0.002926941634221982
0.1668287787782851, -0.001245782699655101, -0.01794180364202356
0.1516625218421467, -0.001327657600686506, 0.0004055819635797643
0.1666666312117842, -0.0008225052891155093, -0.009367538598400621
0.1516631910049912, -0.001029293150640404, -0.004246807847385606
0.2121231035217146, 0.0002614230998898139, 0.006873791497983987
0.1673315865412214, 0.0008363117491658414, 0.00238373791497984
0.1820079759191141, 4.35465900927741e-05, -0.002011395145020242
0.1366286819497527, 0.001592612658166109, 0.02560039744369482
0.1664837465712701, 0.002532549456864633, 0.004886003974436949
0.1516532871330177, 0.001886767515772497, 0.01993386003974437
0.1666507124479125, 0.002422008105071945, 0.00917327246043719
0.1668077371647791, 0.002922876816907918, 0.02593440599706481
0.1364783990755256, 0.00279018401886333, 0.01088040965397358
0.1362120996760497, 0.002116841702903802, 0.02010942368688576
0.1513392177289445, 0.002642323846440486, 0.01484109423686886
0.1363582893583374, 0.00103182762263173, 9.30698481318198e-05
0.2421776409791741, 0.001417928353740234, 0.01158548911757011
0.1524185260600075, 0.0010016479516458, 0.001580854891175701
0.1818171321795093, -0.002056870405481143, -0.0245690297413059
0.1973148300527907, -0.004388706628023152, -0.02017282835689568
0.1975243512117405, -0.004042972893407934, -0.02071124676863964
0.1671543990410444, -0.002506458473585918, -0.009132112467686397
0.166824830452564, -0.002363763032306248, -0.01679845323714455
0.1668220153522088, -0.002101789872029311, -0.008363282985608592
0.1213268943227954, -0.001546421287939663, -0.01426690626388487
0.1663211895117911, -0.002120319401586516, -0.01122843596890273
0.1668234051792546, -0.001445354182051621, -0.006008512795657931
0.1516641635691256, -0.001119500251804586, -0.008725576615160922
0.1515158695105991, 0.0004700917430738746, 0.01514274423384839
0.1666375494710732, 0.003387535398870136, 0.02243607018657233
0.1364773147144826, 0.00249092873499412, 0.01401692463167915
0.1664945890690386, 0.001647314350459799, 0.003954686170948472
0.1213240698027999, 0.00138896779272502, 0.01897563748936759
0.196564363685156, 0.002256589937513759, 0.003984183287361779
0.1671613966528746, 0.0005422624087229867, 0.00228782601616098
0.1364996061330088, 0.001276426148164428, 0.01465909043414545
0.181636919387255, 0.0006376658305605247, -0.007744090914790255
0.1821784526080979, -0.0006469863992225003, 0.0004703149999373071
0.2276975895094667, -0.003983122056667345, -0.03579141559000088
0.1522501939790828, -0.002874237248740267, -0.002002914155900009
0.2423751828567411, -0.005448766657010122, -0.0430240466264944
0.1523758438085031, -0.003845280570555639, -0.007525240466264944
0.257546282685685, -0.004807990429524002, -0.02967392908792651
0.2135579581960525, -0.004542513038743696, -0.01295026107814304
0.1825349701186436, -0.003213682199666337, -0.02215345287185957
0.1821821793935457, -0.001907635590477448, 0.003016158565537685
0.1821815156160044, -0.00131956868967602, -0.01742380609721355
0.1670025713480751, -0.0007003394238391403, 0.009110761939027865
0.2881718632628578, 0.0008087558752870907, -0.003341895523158469
0.1987461787919825, 0.0001575439811771538, 0.004849897253722099
0.2431798738125992, -0.0001741798071634383, -0.006322401643940447
0.1524313969050533, 0.0003454609673605356, 0.0109517759835606
0.3030486257755754, -2.911182147900096e-05, -0.01119191625631235
0.1836323331958704, -0.001340429283115784, -0.002552302995075748
0.1822011794339705, -0.0009472550475959096, -0.007794075332945835
0.1821665386094292, -0.002910064067801996, -0.02192752890399535
0.1366264368492708, -0.002115674092034632, -0.005894347760135958
0.1664993671846863, -0.001201741417944044, -0.007176337825361497
0.1668232032314047, -0.001667174353279434, -0.01287193971607898
0.1516601234909073, -0.001576318073180662, -0.007923719397160792
0.1515056087886557, -0.001831696285818144, -0.01628931347457445
0.1515016923955588, -0.002020547995994828, -0.01040789313474575
0.1363575082893427, -0.001291699091809758, -0.008459263145077966
0.1664996475094486, -0.0003209282541361175, 0.004741448105404142
0.1516649072139402, -0.0001668501647053971, -0.006923326967051363
0.1666619715876166, 0.001444867467422112, 0.02445934340336244
0.1364908793696471, 0.001753995492445836, -0.001264865909369738
0.2119105484614336, 0.0003933604739405859, 0.004777291877268824
0.1216830499112359, 0.001716659261023701, 0.02378221833501815
0.2419468642593389, 0.0002161917537926111, -0.02231548450663971
0.1219336737834658, 0.0007618561469020434, 0.03357347612394689
0.1512123350711869, 0.001456911827507348, -0.01424926523876053
0.2424089171172533, 0.002266167523971738, 0.03294001175617983
0.2133236583551084, 0.005456024842992713, 0.01872572015283034
0.1521221623190393, 0.001877238693519436, 0.005577257201528304
0.181824704371097, -0.0005010827644485127, -0.01139515017078319
0.1973342436846234, -0.003396992690669001, -0.0233807418020494
0.1671598234518229, -0.001929838235375472, 0.000441192581979506
0.2426611918957854, -0.002563693137858624, -0.02154838211127031
0.1523604848269985, -0.004479147321568801, -0.03784048382111271
0.1969168510527082, -0.00543564475204075, -0.01333592628967446
0.1519410959911796, -0.002956246820691056, -0.02535835926289675
0.196967509015876, -0.001774167595465868, 0.007555699688845241
0.1519635485495686, 0.001337959117938393, 0.01052055699688845
0.1666711978656399, 0.0004129806688773164, -0.006110273873034227
0.1364992543265899, -0.0005078766744047309, -0.0007164924648573077
0.1210916807304824, -0.000278276239024736, -0.00385373193971886
0.2116869771062527, -0.001871683080177807, -0.01393495224715606
0.1369014105171606, -0.001026053007761585, -0.001016414570224405
0.1967748357757171, -0.001393257147894532, -0.01313671338941292
0.1671601459082221, -0.001217193122428282, -0.001431503847283542
0.1516708888502134, -0.0004745377526749957, -0.004733383534625553
0.1515147959333546, -0.0007622959599020164, -0.005367333835346257
0.166660776353477, -0.001529578176402498, -0.01152654067218881
0.1819959473111009, -0.001215646044876455, -0.001776791947394077
0.167000835269429, -0.0006778466396432682, -0.005592767919473941
0.2123369123454014, -0.0006889934269753893, -0.0008787059829531614
0.1369094730865881, -0.0006550161608276449, -0.008733408353846578
0.1967774779055204, -0.001039105076815705, -0.001075534308600006
0.136769337127038, -0.0006788624041466664, -0.0088431798087774
0.1362304730246126, -0.0003945208242900758, 0.003673411381721003
0.1513623035958287, 1.450269802233035e-05, -0.00342743929756451
0.1515107624544675, -0.001111473133146649, -0.008924274392975649
0.1212095730300596, -0.0007855064789548159, -0.004019394195143805
0.1965753331524126, -0.0004008593390971438, 1.274787546313088e-05
0.1367680755725375, -0.0005491842730382487, -0.008095385269120833
0.1816366540905864, -0.001288227072082735, -0.00614514462322945
0.2429049838422465, -0.0008291605463402469, -0.0001863223139716708
0.1676715059050174, -0.0003940135953512893, -0.004479049545453688
0.1516753254588173, -0.0007145612597339821, -0.004129790495454538
0.2575747929650762, -0.001383513991692199, -0.006626076647927272
0.1525735579623173, -0.0008243815013742571, -0.004181260766479273
0.1212182065842556, 0.0008431619561630145, 0.01678254991386817
0.151181264055426, 0.003053829327845015, 0.02382554294922481
0.1664189130813803, 0.009005052216561205, 0.08497308097244149
0.1512822837152665, 0.01078704883560604, 0.05777473080972442
0.1815609745417496, 0.009696257258769355, 0.04857329676971669
0.1971420030829404, 0.009350220046015449, 0.0460688795612366
0.1670317876163519, 0.006819760232411316, 0.03537068879561236
0.1667370660497602, 0.005826846273716356, 0.03436257757675174
0.1819206615999394, 0.005442027888832066, 0.02533635093092102
0.1669462798085183, 0.004313878826709975, 0.02623319986024014
0.197111533360733, 0.004843164530230145, 0.02287003159818312
0.1519699470038077, 0.0006404600017835036, -0.01497629968401817
0.151516031798435, -0.001042541551651783, 0.0009902370031598188
0.2725752878904731, -0.009077312210691364, -0.06810317573394311
0.1676867542778341, -0.01023505171840115, -0.05482513493307337
0.1515539615886786, -0.006790652896447323, -0.02614325134933073
0.1817853101209036, -0.003545641288971973, -0.01234971901619197
0.3186445598277281, -0.01051079192586836, -0.05392484409934005
0.1684081973573031, -0.005769399397571443, -0.0146192484409934
0.1516694919168862, -0.002149775286920596, -0.01327607323596894
0.136364656386176, 0.0002963115768657031, 0.01795251534087628
0.1816030852511413, 0.003465277407639989, 0.02051343018409052
0.166965786213959, 0.003279835895106792, 0.018782647732025
0.1364961469713794, 0.001358854969971628, 0.0009115438295882248
0.1362218965638118, 0.001343966066040597, 0.01881820389446629
0.1816062060249297, 0.003216692292228383, 0.01674550024283913
0.1366114417015327, 0.002521597733894934, 0.02018470950218555
0.1513494607656954, 0.00226034864719843, 0.009618162385519671
0.2272418213855052, 0.003609996526753156, 0.02217065427339727
0.4263524183721076, -0.002847835023093745, -0.03621322168034488
0.154217127821327, -0.003758995217339935, -0.01353213221680345
0.1666825077509355, -0.002181541347644287, -0.01241032132216803
0.1819756370041312, -0.003249069980289426, -0.02062410321322168
0.2275785761806515, -0.008292124300430618, -0.05266686154819834
0.1521977792975477, -0.004919847360815607, -0.01183666861548198
0.196870937618155, -0.006542035275575571, -0.05461737669200126
0.1518526706989426, -0.006560856532526417, -0.02405617376692001
0.1969118483493618, -0.005011578867769813, -0.02647523025896996
0.1367499399678769, -0.002496941145192823, -0.009850277072330728
0.1513515304391676, -0.002213675226691722, -0.01933350277072331
0.1363610968318165, 0.0005168014690376901, 0.02728499847506349
0.1210850631694246, 0.001186551984991466, -0.007577720012199491
0.1814529659562101, -0.0001262201006367967, 0.006017067359853606
0.1669839515780626, 0.001991122786963719, 0.01813517067359854
0.1213099751144117, 0.002508816653743654, 0.02341594619471519
0.1814358930539412, 0.002701659650972174, 0.006269075408141868
0.151811662642573, 0.0009263936697942107, 0.00572269075408142
0.1969724306851122, 0.0006732247475073645, 0.001058672289048977
0.197511825579055, -0.004689202053716984, -0.04581123726024238
0.1974235823985365, -0.007555428500961074, -0.03107404608438315
0.1671474134810202, -0.003176331445264648, -0.003212814506928214
0.1819951088529648, -0.001997076296689944, -0.01855384095957621
0.1518102303565822, -0.001900401058955497, -0.004215538409595761
0.1666687669681993, -0.0006357502267023262, -0.003237155384095958
0.1668310260885002, -0.001044638750353815, -0.00739237155384096
0.1061667085491308, -0.0005597922585174747, -0.001798246600876887
0.2265886042558166, -0.001332539024079608, -0.009971973699013153
0.152256920776582, -0.001653294724357073, -0.01189471973699013
0.13635687401014, -0.002132945636001723, -0.01632505247763291
0.1664840156996479, -0.002314754318717142, -0.01144907557725396
0.1668203261956282, -0.001930511240951621, -0.01164293983134979
0.136490062977407, -0.00176559101054523, -0.01425728645848215
0.1664856886157617, -0.002504398813113278, -0.01333483015104331
0.1364916621340808, -0.001368422988036043, -0.006604513471359389
0.1967630725659019, -0.002118812629928808, -0.01494485867512767
0.1975441691805259, -0.002343275209263217, -0.008806783162776661
0.1975551942341951, -0.002271672187657032, -0.0141804881811161
0.1215749797933234, -0.001308455924045778, -0.004901443905448928
0.1360883320404781, -0.001408631193427621, -0.01370611299514904
0.1513500230961574, -0.001819065350520318, -0.01036085501695634
0.1363576446255343, -0.001119316250915057, -0.005979247695152607
0.1362230764749615, -0.001067623391941141, -0.009688313229256373
0.1513542313895369, -0.00171576726510938, -0.01096688313229257
0.1363547483416456, -0.00143271911274431, -0.01003020194819064
0.1362203067956205, -0.001376403267915708, -0.01017027181753371
0.1816217589857229, -0.002170193806972257, -0.0137600432618104
0.1518084164599474, -0.001551498694281855, -0.006637600432618104
0.1363639491854221, -0.0008961478407634422, -0.005104238403893563
0.1967013012962182, 0.005265907713369495, 0.05923964490074939
0.1819234724154107, 0.01259748914542101, 0.08014313609390825
0.1817936916033742, 0.01198454635309312, 0.0514337176331269
0.1667486958094313, 0.009230097149180846, 0.05890427089396439
0.1514816593380152, 0.008312112198159644, 0.04065904270893965
0.151411679361886, 0.005644643589771684, 0.03351159042708939
0.181622415678886, 0.008433796365554626, 0.05947813908512507
0.1364959932821537, 0.006191872742527964, 0.031159825112681
0.1361718602818889, 0.003964663230676502, 0.02675843842601413
0.1512812565327863, 0.0049520947862389, 0.03875258438426015
0.1968520613768263, 0.006748605060066923, 0.02981703101261112
0.167115466703129, 0.004507773548913989, 0.01937448734113872
0.1364911223529114, 0.001908023296716938, 0.008292370386070246
0.1513444058591501, 0.002499239268943546, 0.0247779237038607
0.1666645350108121, -0.0002855056894153612, -0.02828344283925754
0.1668311719350957, -0.0008430923093179072, 0.01810216557160742
0.2274836851258141, -0.002919835949317421, -0.04394456968199751
0.1826529514064936, -0.005294420794669128, -0.01450133483618397
0.1366338622032229, -0.00169196628959359, -0.009859512013525658
0.1816298534683849, -0.001894054107340525, -0.01096031414416231
0.1669968293080296, -0.0006230764340434788, 0.003660396858558377
0.1516689488350369, 0.0005467939853064409, 0.003713283174868467
0.2575777196404041, 0.0005861571518056028, 0.0008111258139727633
0.1373171226958005, -0.0005339181506901584, -0.008799199867674245
0.1816450297613462, -0.001006031075463126, -0.002307791198544416
0.1366348051303934, -1.514639282606254e-05, 0.002217537670411645
0.136229697122154, 6.584462672526705e-05, -0.001240042160966296
0.1664983951901163, 0.0002090216690267598, 0.003764859536229371
0.1516617502865854, 0.001085723373746141, 0.009367648595362294
0.2575731357648915, -0.001596506707556035, -0.02203411762247421
0.1678208815114113, -0.002042266423966602, -0.002508375293847216
0.1668460241937537, 2.014900654107019e-05, 0.00302490787176768
0.1516671388678183, -0.0006294098898590451, -0.01141975092128232
0.2272667796896059, -0.001933566753679402, -0.005683796263819236
0.228405204763595, -0.001336139634379775, -0.00593525694395729
0.3653591436525183, -0.009425867558596501, -0.04625844616665498
0.2149529844107516, -0.008380116729283898, -0.03231561824633317
0.2281332979935952, -0.006959103939748959, -0.024567234273695
0.2131466830258891, -0.00454879747792835, -0.01782994127983173
0.2281576824863663, -0.004285035242691178, -0.01965494911919748
0.197932177309464, -0.003690145189998643, -0.01762351433854957
0.1367789231692248, -0.0008492560898209344, 0.005533888370953054
0.1210941924961527, 0.0001010424482104166, -0.003923728893032377
0.1360873032070855, -0.0008279545259405275, -0.008355813560037291
0.1513607863095398, 0.0001530175464831137, 0.01050644186439963
0.1515130233234036, 0.0004202921195902522, -0.004922942023220403
0.1515134707255787, 0.0007097874608744528, 0.0143307705797678
0.1515053286626948, 0.00172224136999647, 0.008538307705797678
0.07575502633030298, 0.0007452202476745516, 0.007792691538528987
0.1356776704655805, 0.001062013223164267, 0.007841634223846762
0.2421540673621993, 0.002854578141042964, 0.01580546614758155
0.1524161864553715, 0.00129591976232576, 0.001093054661475815
0.1818069035077581, 0.002835511088986347, 0.03024111665593771
0.1821616136975152, 0.002948689401452658, -0.0003751066001287478
0.2125499216386567, -0.0003371363571041346, -0.003228876385801675
0.2281876425426634, 0.0005172709117800212, 0.007871795730598775
0.1522811133414685, -0.0004732879529417899, -0.01425128204269401
0.2121280975432621, -0.001276257295608295, 0.002159482051402284
0.1521205651180453, -0.0004761810703574977, -0.008338405179485978
0.1515104805388581, -0.001798478251137366, -0.01557838405179486
0.1515112522899578, -0.001202341987717101, 0.001244216159482051
0.1363618341911726, -0.0007795015133618034, -0.01147730205456466
0.1664940009528198, -0.001413248120129023, -0.005549250322600211
0.1516627934303379, -0.0008166093651603889, -0.005150492503226002
0.1363633009027529, -0.0006776788978986387, -0.004780354432529034
0.166499424050938, -0.000442017627818109, -0.000487083898757819
0.1516645183301348, 0.0003734328187811615, 0.005525129161012421
0.1515017501359856, 0.002117567891242044, 0.02266025129161013
0.1666461965285078, 0.00285044108954396, 0.008730262764207712
0.121331062492548, 0.0007339256584692068, 0.003121842102113662
0.1512041006957042, 0.001669534775644088, 0.01904121842102114
0.1817978322169382, 0.002465814616604263, 0.008134953402631233
0.1821749851234412, 0.001569702539198242, 0.008977619440831576
0.1973582636481458, -0.00195551177410997, -0.02924379094726919
0.182311771710626, -0.004534196434897294, -0.02088068170041996
0.1669798010368485, -0.002957922297284421, -0.01437018749870462
0.151658484690187, -0.001871824609242598, -0.01019370187498705
0.2121068341092723, -0.002649427919079646, -0.01479001812437484
0.1825339542741233, -0.002051163420557443, -0.00764790018124375
0.2125382563026621, -0.002912035411555154, -0.01796407060253741
0.1369020294513177, -0.001734978051167861, -0.0073517125648203
0.1513556034672462, -0.002023557189738265, -0.0193985171256482
0.136346963459572, -0.002046450209711545, -0.01065058665413083
0.1513623803303943, -0.0005921200573506217, 0.003028494133458692
0.1515104634679145, 0.0009677782546586897, 0.009954256447201129
0.1514980847466164, 0.002269252242977791, 0.02017454256447202
0.1514912367759237, 0.002691523292974344, 0.01541174542564472
0.1363544259532749, 0.001582625797689547, 0.007676205708830802
0.1513607108236439, 0.0009377930351908436, 0.004616762057088309
0.1363499439684884, 0.002034377384651715, 0.0223840508585138
0.1664791005604793, 0.00263899450327737, 0.009333840508585139
0.1668297072029122, 0.0008830429922824255, -0.0006288277544055636
0.4094836978153685, -0.004071281452980141, -0.01959434952161454
0.16945691695051, -0.004363257023807541, -0.02834803784473776
0.16684491311902, -0.002559352820648212, -0.002093828416292116
0.1971550578234435, -0.002363714556508431, -0.0218087197694118
0.1519524147637006, -0.002661500357122881, -0.01013808719769412
0.1363606637167599, -0.001389646232165667, -0.01009474278477925
0.1362225032544368, -0.001144103758645191, -0.006669852685063012
0.1664965995418209, -0.0007935042137397261, -0.002795868379535693
0.1364981617113102, -0.0002953684246124021, -0.001474162815415821
0.166501261105888, 0.0002653808436315203, 0.004730284209030426
0.1516627117494122, 0.0008334685892668286, 0.006347302842090304
0.1515161840809646, 0.0003729039695396276, -0.001486374274421187
0.1515125250316144, 0.0008931309768531104, 0.01334513625725579
0.1666619534899283, 0.001367043684435026, 0.001725296498829814
0.1516632965976702, 0.001012104273825449, 0.0115872529649883
0.1515121815442826, 0.001165719023469487, 0.003820872529649884
0.1818134085749692, 0.001319942240586545, 0.0106898504703558
0.2125369878093352, 0.001896747527234681, 0.007198657906584981
0.1521252609179784, 0.000199765767918807, -0.00478801342093415
0.1818173297668051, -0.001712929109753969, -0.01427145616105121
0.1669919257290134, -0.001650207120062308, -0.005502986017771563
0.15166914331371, -0.0005488751731140006, -0.0009300298601777158
0.1818162358509931, -0.001175251708314548, -0.01205523032846195
0.151813829933254, -0.001151800238400573, -0.00314555230328462
0.1515178699676041, 0.0002722062414593594, 0.006928544476967154
0.1969697299480842, 3.388638147231048e-05, -0.006617286010753363
0.2127573918886899, -0.0002777679508138307, 0.003967357995849452
0.1825529274643465, 0.000237593678913941, -0.001290391704049807
0.3642931425671084, 0.008303007530135538, 0.04554503059910281
0.2150131467838352, 0.006598888194273497, 0.01201263042838744
0.182568904769605, 0.002091883957616562, 0.01035113893471226
0.1214572665641461, 0.00101767933501311, 0.004446809111477698
0.7257430705687193, 0.01123353001310783, 0.02662300002823945
0.1729718650465845, 0.002055343378118691, -0.003207015999774084
0.2124178425380706, -0.001228478675410767, -0.00876689822399684
0.2281851949018735, -0.0007607626846910925, 0.002590996526640047
0.1827313581114757, -0.001581094395865815, -0.02005749903820696
0.136636160774332, -0.001522115859995107, -0.002282017491343863
0.1362293880346921, -0.0003505875528577639, -0.002189538157422095
0.1816280421534872, -0.001558470871109603, -0.01508027445788907
0.2276993250141705, -0.003383793461261245, -0.01479120411686834
0.1827214834909034, -0.002022248360841854, -0.007227494449402418
0.1366417593443776, -0.0008773710134652264, -0.005501047450044623
0.1816315366733822, -0.001724917933019301, -0.01354801256940053
0.1214477259733065, -0.001144413534796252, -0.005295836087985805
0.1360920344665248, -0.0005286308546550476, -0.002383162524791872
0.151359344714016, -0.0007620893087481939, -0.006783831625247919
0.1666647129688521, -0.0002897040323815243, 0.003373877852122273
0.166833261496173, -0.000132083359218023, -0.004936261221478776
0.1516607428796424, 0.001507606928671637, 0.02505563738778522
0.1818039740194837, 0.002414652917493521, 0.001573612011265638
0.1518179501700645, -0.0001397773283435043, -0.003759263879887343
0.1666643187534759, 0.001367381081984367, 0.02035240736120113
0.1819852416470356, 0.002319156302123361, 0.005234376480973213
0.1518080429707995, 0.001905396184803309, 0.01986234376480974
0.1818017445482138, 0.002702847999669598, 0.009916348125177715
0.2125338007321051, 0.002228232521417952, 0.01094491252562731
0.1673299248151709, 0.001643906894783791, 0.008684449125256272
0.182004179987798, 0.001186116745769298, 0.00427552894037782
0.1669984794337366, 0.001197730251895607, 0.008874530818344157
0.1516607080774676, 0.001680188621104251, 0.01336874530818344
0.2121223732746087, 0.0006303071093220364, -0.007589837565685432
0.1521209275808159, 0.0003043726793281944, 0.01156410162434315
0.1515212024069994, -4.658563191680802e-05, -0.01216935898375657
0.2424243161066908, 0.0001046267022824365, 0.01304745961524365
0.2438700226290796, -0.002049620415530877, -0.03014178810577135
0.1981558631720307, -0.002400285501130816, 0.005796156754624972
0.1823679615659846, -0.001917471465815787, -0.02678174227569913
0.1517911085626641, -0.00314491543090892, -0.01489781742275699
0.1818092756989096, -0.002312835140975884, -0.008404773809073085
