x, y, theta
14595.81995130964, 1208.417546624493, 0.06861037653133415
14788.36579659853, 1221.649986383855, 0.06861569310826836
14982.90693686157, 1235.019531819477, 0.06861560031649592
15178.445723976, 1248.457639343243, 0.06861560193601786
15374.98215796384, 1261.964308634534, 0.06861560190775187
15573.51388569773, 1275.608101472027, 0.06861560190824521
15773.25218460035, 1285.83609988273, 0.05116230938829331
15973.98603447954, 1296.176385791701, 0.05146692680808016
16175.86923260458, 1303.044741839892, 0.03400831771120266
16378.74973986499, 1310.008919735335, 0.0343130279227618
16583.62910725589, 1317.040620632255, 0.03430770972630564
16788.59999030809, 1320.495631602155, 0.01685451002640078
16994.56966418548, 1324.03023806406, 0.01715912582617221
17201.53920972889, 1327.58090244615, 0.0171538092775126
17409.50860781826, 1331.148739094016, 0.01715390206879155
17619.47771166432, 1334.750881523449, 0.01715390044927821
17829.44681551028, 1338.353023958817, 0.01715390047754406
18040.4157722317, 1341.972319453296, 0.01715390047705073
18252.38458182857, 1345.608768006993, 0.01715390047705934
18465.35324430091, 1349.262369619905, 0.01715390047705918
18681.32146539961, 1352.967430410465, 0.01715390047705919
18898.28953937377, 1356.689644260239, 0.01715390047705919
19117.28952955868, 1356.624077403827, -0.0002993920428841088
19337.28952955567, 1356.625226986746, 5.22537690259976e-06
19558.28952955567, 1356.625206831539, -9.120003160802884e-08
19780.28952955567, 1356.625207184905, 1.591740829483002e-09
20002.25571788028, 1352.750772949662, -0.01745329254772441
20225.2229290919, 1348.926805832365, -0.01714867509967172
20450.08820532542, 1341.141721091303, -0.03460728419704255
20676.7842441725, 1329.398383787127, -0.05175586650541809
20904.24312151252, 1313.69936728223, -0.068909859802031
21134.69963051961, 1297.86278127826, -0.06861046613914006
21365.84084793977, 1277.919421242236, -0.08606898406426041
21597.98445604143, 1257.960833678329, -0.08576427544394861
21831.12428203939, 1237.915347063124, -0.08576959361263226
22066.25675799932, 1217.698553327381, -0.08576950079307855
22302.38555797704, 1197.39609482887, -0.08576950241308536
22539.51068200587, 1177.007971955215, -0.08576950238481091
22777.63213008523, 1156.53418469962, -0.0857695023853044
23017.07229532635, 1140.15104491186, -0.06831620986535248
23258.50275189826, 1123.557834267743, -0.06862082728513935
23502.9262373237, 1106.760222161256, -0.06861551070820514
23748.34736806338, 1089.894025599639, -0.06861560349997759
23995.76379257645, 1072.890705889437, -0.06861560188045564
24243.84208388137, 1051.486001190868, -0.08606889442866489
24492.51153247159, 1025.727403833217, -0.1032175695283282
24742.18338808166, 999.9404979268306, -0.1029182686854843
24992.35977990566, 969.6787568347311, -0.1203767849905892
25242.97102516275, 934.9944123737382, -0.1375253689184953
25494.58323946204, 900.2482814321766, -0.1372260696668988
25746.53858415844, 860.9608244144841, -0.1546845859442312
25999.49399545906, 821.5963747963672, -0.1543798773526787
26252.70891531664, 777.650904477826, -0.1718384880408037
26507.9078622927, 733.4412057420292, -0.171533777801472
26762.29611683219, 684.7830517249662, -0.1889923885183562
27017.68143743255, 636.0148446444366, -0.1886876782785226
27273.15528300826, 582.5909340166919, -0.2061462889954155
27529.6242848562, 529.0404803200158, -0.2058415787555818
27786.09450433092, 470.79937350887, -0.2233001894724747
28044.53293729997, 412.1941146620426, -0.222995479232641
28302.88010036595, 348.847896655296, -0.2404540899495339
28562.21785613544, 285.3425548921854, -0.2401493797097002
28821.37443286853, 217.0646760734812, -0.2576079904265931
29081.51888227659, 148.6112945486824, -0.2573032801867594
29343.78941916878, 84.46953375057038, -0.2398553058637657
29607.01171112671, 20.01005022473365, -0.2401598304635054
29871.2056469148, -44.68588699541901, -0.2401545155065866
30138.43904766988, -105.2029054354982, -0.2227013157501411
30407.64984003132, -161.3326593644437, -0.2055526390309561
30677.82270785293, -217.7473869898206, -0.205851939902066
30949.89568949514, -279.5316298055857, -0.2233000086363543
31223.93795218316, -341.6753202401688, -0.2229954823888267
31498.95512276805, -404.0416243112103, -0.2230007973745048
31774.78443096574, -471.6744028966407, -0.2404539971304483
32050.38043030977, -544.2818759663392, -0.2576026738496421
32325.65292662936, -621.8773189380514, -0.2747566654984754
32601.46931610513, -704.7586756870361, -0.2919105643842869
32876.77607594417, -792.6631009847832, -0.3090644648891186
33152.42902356637, -885.9178728047592, -0.3262183653656931
33427.38343595139, -984.2238803017878, -0.3433722658427607
33701.54685836559, -1087.584500511479, -0.3605261663198198
33977.61284766493, -1191.568006665961, -0.3602267742769357
34255.54992374947, -1296.257938070932, -0.3602319996538383
34534.42282448487, -1401.300335394218, -0.3602319084538066
34814.23154015564, -1506.695224429072, -0.3602319100455475
35096.77885844067, -1607.526831229432, -0.3427786174978231
35382.90857490286, -1704.138348955145, -0.3256299423981513
35669.95671624269, -1801.155690463504, -0.3259292432409953
35960.56040333096, -1893.754270640004, -0.3084707269358904
36252.0885677655, -1986.745288170855, -0.3087754355279277
36545.52264280952, -2080.342529599573, -0.3087701173597375
36840.86212518117, -2174.547572736559, -0.3087702101792826
37137.15431571358, -2269.056502629475, -0.308770208559276
37436.30463026772, -2364.477094233997, -0.3087702085875503
37734.69132317544, -2465.424513693816, -0.3262235011070002
38032.2447378952, -2571.810440341141, -0.3433721762071654
38329.80094361634, -2683.990226563242, -0.360526167884256
38626.31866783394, -2801.62627216498, -0.3776800667695744
38922.87159805449, -2919.173537456889, -0.3773806747544714
39218.25029642689, -3042.264660401754, -0.3948391926508324
39511.01224873918, -3176.333446024269, -0.4294410690709092
39804.76456392607, -3310.641216917631, -0.4288371524000106
40097.93077568554, -3450.921551542993, -0.4463009852542688
40392.04191286865, -3591.543879019305, -0.445996183870944
40690.38087284917, -3727.844520829031, -0.4285482111387044
40996.02679635893, -3854.893997183183, -0.3939461506707936
41305.62941209872, -3977.512186401105, -0.3770967780339895
41618.22629696362, -4095.152262789889, -0.3599375625434538
41931.72374968655, -4213.238447994723, -0.3602370473508229
42247.09344990961, -4332.027976915511, -0.3602318203548747
42563.39895439773, -4451.170025876051, -0.3602319115831639
42881.57608928074, -4571.017056868206, -0.3602319099909299
43199.47218665142, -4697.136330876947, -0.377685202538663
43517.00499069543, -4829.457600353723, -0.3948338776383344
43833.1376773653, -4967.606521518134, -0.4119878693154337
44147.76349994795, -5111.573850326399, -0.429141768200752
44460.77560540704, -5261.348420384423, -0.4462956687055923
44772.0670827736, -5416.917106561774, -0.4634495691821666
45084.29977175345, -5572.839356200539, -0.4631501771392909
45394.64955827807, -5734.651005979305, -0.4806086950361367
45705.93549030602, -5896.830130781138, -0.4803039864163184
46013.9814648802, -6071.253975334103, -0.51521588962488
46322.13366353504, -6245.490086586034, -0.5146065619657531
46628.91969683838, -6426.095539909008, -0.5320704892595716
46934.26952891514, -6612.979140181207, -0.5492189787479088
47240.52836982158, -6800.293107537214, -0.5489196811445937
47544.3143301703, -6993.461661642185, -0.5663781973931581
47849.00314988421, -7187.073962752781, -0.5660734888021079
48154.5349504298, -7381.224210899361, -0.5660788069702807
48465.11510794804, -7571.055624938076, -0.5486254216307927
48778.19667465845, -7762.546963087248, -0.548930040670586
49096.29765562472, -7949.557032089685, -0.531471431545434
49413.58651219069, -8143.752247012854, -0.54922943427743
49729.18745591503, -8344.431205352555, -0.5663727911811218
50045.69244356606, -8545.552046619736, -0.5660735831583078
50359.47262609509, -8752.718639129375, -0.5835320978433977
50671.30413504725, -8966.36580158331, -0.6006806817995783
50980.24017786206, -9185.909695713683, -0.6178346750674316
51286.1699980245, -9411.313655606532, -0.6349885739249858
51584.90166810891, -9647.788578777213, -0.6695957669502541
51880.38019408865, -9889.896903055485, -0.6864450500070332
52176.70359575288, -10132.55188780986, -0.686150974541092
52469.50819267596, -10380.98994451758, -0.7036093996461653
52763.91389496656, -10630.63225354949, -0.7033046926458688
53059.08097525394, -10880.92287405817, -0.7033100107862778
53355.77349016077, -11132.50695860697, -0.7033099179672178
53653.22871035284, -11384.73778935629, -0.7033099195872159
53951.44663624485, -11637.61536581704, -0.7033099195589418
54255.58021794187, -11886.51647968386, -0.6858566270394918
54561.95901742567, -12137.41094201188, -0.68616124445927
54869.11283801035, -12388.93734321111, -0.6861559278823358
55177.04032240217, -12641.09734074468, -0.6861560206741082
55486.51518149784, -12894.52447344304, -0.6861560190545864
55797.53741488179, -13149.21874181369, -0.6861560190828524
56114.52655915155, -13399.68606985294, -0.6687027265624157
56433.00826741445, -13651.49036191712, -0.6690073439822111
56747.82174408806, -13909.44670493795, -0.68645531992522
57064.26114113736, -14168.57429512293, -0.6861507952972056
57376.8910484806, -14433.83367956494, -0.7036094027745612
57691.12718669133, -14700.29127364401, -0.7033046925912681
58001.4149951575, -14972.8540662575, -0.7207633033071742
58308.46309445663, -15252.0430071502, -0.737911885587301
58611.40527500518, -15537.14305142326, -0.7550658788844069
58915.16123066999, -15822.8375025387, -0.7547664852215074
59220.37254939805, -16109.90378568647, -0.7547717106266846
59526.31232233751, -16397.65516332653, -0.7547716194261595
59832.98052284866, -16686.09166378244, -0.754771621017909
60140.37715139756, -16975.21328655868, -0.7547716209901276
60448.50220797605, -17265.02003166393, -0.7547716209906126
60763.85898307973, -17551.42202955538, -0.7373183284706608
61080.60863909539, -17839.26513858174, -0.7376229458904476
61398.83997117722, -18128.45161696796, -0.7376176293135134
61717.81134922782, -18418.31065164602, -0.7376177221052859
62033.86007781905, -18715.74837816348, -0.7550710130057072
62346.91101435771, -19020.65510346199, -0.7722196881341299
62655.39007209931, -19331.59669111932, -0.7893736798107272
62959.87416464058, -19649.22766786642, -0.8065275786960541
63259.5446420291, -19972.7683994316, -0.8236814792008943
63560.67146052891, -20297.68629549179, -0.8233820871575254
63856.74692838896, -20628.55684016365, -0.8408406050543798
64154.25732896639, -20960.82715413746, -0.8405358964345613
64452.43302218643, -21293.84405456858, -0.8405412146032363
64751.94286588799, -21628.35093570239, -0.8405411217836829
65052.11976883197, -21963.60282151209, -0.8405411234036896
65359.46182616671, -22295.03133536274, -0.8230878308554718
65667.3826472566, -22627.28691159785, -0.8233924482757521
65976.66471642722, -22961.00775555211, -0.8233871316988091
66286.62649537459, -23295.46208067257, -0.8233872244905818
66597.94775635261, -23631.38331022358, -0.8233872228710599
66910.62849881007, -23968.77144471596, -0.8233872228993258
67223.98898201217, -24306.89303167448, -0.8233872228988325
67538.70894670321, -24646.48152356558, -0.8233872228988412
67848.78801504958, -24993.00132296158, -0.8408405154187843
68153.53338676021, -25345.54388552807, -0.8579891905189408
68452.82759382472, -25704.02955834866, -0.8751431821960317
68752.87023255172, -26063.19305168523, -0.8748437885614067
69047.2246235157, -26428.31836239407, -0.8923023064860336
69342.31811613754, -26794.13229134189, -0.8919975978657305
69632.20870863392, -27166.62047153302, -0.9094562085543572
69922.21278863314, -27539.02030180125, -0.9091514983150169
70213.44371058814, -27912.99964628065, -0.9091568165119579
70505.28907855691, -28287.76794962977, -0.909156723691911
70798.36326851795, -28664.11422525725, -0.9091567253119266
71092.05186978937, -29041.24948677922, -0.9091567252836519
71386.35488236034, -29419.17373420409, -0.9091567252841454
71682.5011288305, -29799.46493933726, -0.9091567252841367
71979.26178660039, -30180.54513037319, -0.9091567252841369
72277.25126696973, -30563.20329321465, -0.9091567252841369
72576.46956993855, -30947.43942786164, -0.9091567252841369
72869.53700334005, -31337.63870961325, -0.9266100178040803
73163.32407620103, -31728.54810553483, -0.9263054003842935
73450.82873316089, -32125.33655323258, -0.9437640094811711
73739.62826409663, -32523.65656394169, -0.9434592992696118
74022.00278971597, -32927.77737172229, -0.9609179099860112
74298.52329215459, -33338.33968335245, -0.9780664922661295
74575.72553868384, -33749.64846580078, -0.9777671930432922
74846.24937796043, -34166.57274235836, -0.9952257093201226
75117.44481423457, -34584.25328457223, -0.9949210007285789
75389.18259389821, -35002.77398788746, -0.9949263188967606
75662.00954194187, -35422.97210356765, -0.9949262260772155
75935.38105406999, -35844.00893848448, -0.9949262276972222
76209.29713097525, -36265.88449218822, -0.9949262276689478
76483.75777264551, -36688.59876468674, -0.9949262276694412
76758.76297908099, -37112.15175597989, -0.9949262276694327
77042.2365588166, -37532.49890964205, -0.9774729351494894
77326.14094724317, -37953.76165215809, -0.9777775525692762
77610.60644665666, -38375.85213966453, -0.977772235992342
77896.18964938005, -38799.60116246253, -0.9777723287841145
78182.89059526879, -39225.0086936917, -0.9777723271645925
78462.66780370125, -39656.19393653025, -0.9952256197128017
78743.66548398316, -40088.97136625156, -0.9949210022925216
79025.20542805533, -40522.58900875684, -0.9949263188694646
79299.66470574635, -40961.90222832726, -1.012379518597635
79567.06558045431, -41406.71429224349, -1.029528195317314
79835.11505558134, -41852.3032046775, -1.029228894446195
80095.8451966533, -42303.3694897583, -1.046687410751794
80349.77327704572, -42760.58883535537, -1.063835994679691
80596.76215506345, -43223.86142696375, -1.080989987948038
80844.83116124099, -43688.82461709184, -1.080690594285641
81093.36845236061, -44154.67138902756, -1.080695819690809
81350.97016125203, -44617.8574850799, -1.063242435970341
81617.97949834561, -45079.15458446905, -1.046093762461934
81885.85214997415, -45542.26282506675, -1.046393063277005
82162.28448288833, -46001.48081831138, -1.028934546972385
82439.09234618489, -46461.63992863866, -1.029239255564413
82716.41813211962, -46922.65447120286, -1.029233937396223
82994.77482598119, -47385.38284831243, -1.029234030215769
83265.51384362716, -47853.76451354295, -1.046687321115705
83528.66684398091, -48327.59412258486, -1.063835996244136
83784.12391211517, -48806.75034589856, -1.080989987920733
84040.19514429821, -49286.71234861154, -1.080690594286117
84288.30359754508, -49771.96197038104, -1.098149112210744
84528.4945447229, -50262.29278615119, -1.115297696110384
84760.66387571509, -50757.57694877569, -1.132451689379224
84993.40619349773, -51253.69690756909, -1.132152295716818
85218.26964836482, -51755.62959893839, -1.14961081364193
85434.88616121364, -52262.26387172421, -1.166759397541562
85652.04770821602, -52769.75265239186, -1.166460098290458
85869.60000801426, -53278.16193323997, -1.166465322047839
86087.545758046, -53787.49056000574, -1.166465230876073
86315.1661014984, -54294.76265587404, -1.149011939947377
86552.30154264302, -54799.86738021656, -1.131863264819448
86789.71049785957, -55305.94838952533, -1.132162565662786
87036.79913401887, -55809.60323749261, -1.114704049357672
87284.61462998984, -56315.12918139328, -1.115008757949709
87533.31316321951, -56822.4496319661, -1.115003439781519
87782.89199798342, -57331.56593030851, -1.115003532601064
88024.3963900339, -57846.77135401863, -1.132456823501001
88266.48242374928, -58362.80851574243, -1.132152206109489
88491.19446761604, -58888.82039521022, -1.167064107725816
88707.39223650816, -59419.46860704746, -1.183908072614422
88914.81442978034, -59954.68074605234, -1.201067382487969
89122.75854447262, -60490.76305798292, -1.200767896033306
89321.65755199339, -61031.332373434, -1.218226415577948
89511.58693786429, -61576.17714800993, -1.235374999449314
89702.00883651017, -62121.90922560488, -1.235075700198704
89892.757329101, -62668.58647277576, -1.235080923956075
90084.16476114451, -63217.15205222683, -1.23508083278431
90275.90163711922, -63766.66180681856, -1.235080834375558
90477.89132373467, -64314.61816137702, -1.217627541827842
90680.05967084819, -64863.57440683324, -1.217932159248113
90892.50456631046, -65410.78201496019, -1.200473550151227
91105.14434444243, -65958.98665262388, -1.200778260362786
91328.07782865624, -66505.24726956077, -1.183319649646387
91551.22242254439, -67052.50177179762, -1.183624359886212
91775.50265528481, -67602.53302291151, -1.183619041689263
92000.16041303472, -68153.49027341537, -1.18361913450931
92215.89114136121, -68710.14928291376, -1.201072425409238
92422.38996885785, -69271.36424551055, -1.218221100537669
92619.56097728367, -69836.9830159172, -1.235375092214266
92807.31380704129, -70406.85043463669, -1.252528991099593
92985.56062788391, -70980.80955413868, -1.269682891604433
93154.21622828527, -71558.70166210803, -1.286836792081008
93313.1980492046, -72140.36632548133, -1.303990692558075
93462.67328459128, -72726.61043334605, -1.321144593035134
93602.30105747144, -73316.30534178645, -1.338298493512194
93742.33607424683, -73906.93144523659, -1.337999101469309
93882.82939499224, -74499.50433258964, -1.338004326846212
94013.17322772297, -75095.41580694558, -1.355457528166123
94154.54007782225, -75690.864724732, -1.337699619818134
94296.18375133231, -76288.30348289435, -1.338009553787074
94448.48345554885, -76884.14725444488, -1.320550851898909
94611.24235983693, -77478.25628406398, -1.303402271210038
94774.35130113479, -78074.34308417676, -1.303701570405103
94948.12237643993, -78668.45133473998, -1.286243054128757
95111.84371581349, -79267.48081901744, -1.304001055240236
95286.46009771688, -79864.46751834245, -1.286237827132325
95450.97230652281, -80466.39087987097, -1.304001146468534
95616.19900157616, -81070.19228699235, -1.303691118060034
95781.686364636, -81674.95912856644, -1.303696529076537
95937.33512841766, -82285.42899869375, -1.321149727156426
96093.4172004165, -82896.82035192058, -1.320845111384929
96249.74337346117, -83509.18146076177, -1.320850427933095
96395.58902325103, -84125.15065352824, -1.338303627661768
96541.85300049958, -84742.04841568939, -1.337999011861495
96688.34439308553, -85359.91998154936, -1.338004328410163
96835.29723339802, -85979.73758594931, -1.338004235618884
96982.48076790184, -86600.52821665419, -1.338004237238398
97119.23495208413, -87225.74681291364, -1.355457529730075
97256.60753436367, -87852.87740030183, -1.355152912310782
97394.61869482749, -88482.93923820938, -1.355158228887707
97533.05785551998, -89114.95474338846, -1.355158136095935
97661.03640900624, -89752.23136295609, -1.3726114302354
97789.40627085726, -90390.44933400389, -1.372306812787347
97906.97482485387, -91032.77840473877, -1.389765421884718
98025.09978451619, -91677.03882871713, -1.389460711673151
98143.40165609222, -92322.28348555793, -1.389466029869607
98250.58764236744, -92970.48111309618, -1.406919229569512
98358.13452000819, -93619.63261244725, -1.40661461376974
98466.00482611738, -94270.75779016649, -1.4066199303184
98574.03863259457, -94922.86951116069, -1.406619837527121
98682.23587796335, -95575.96778561456, -1.406619839146634
98790.59656329829, -96230.05261335003, -1.406619839118369
98899.28412852836, -96886.11054765488, -1.406619839118862
99008.13513370615, -97543.15503524442, -1.406619839118853
99117.31301877936, -98202.17262940329, -1.406619839118853
99215.26522728151, -98864.97377971125, -1.424073131638797
99313.56583067597, -99528.73427218748, -1.42376851421901
99412.0093985399, -100193.484498924, -1.423773830795944
99510.59952158353, -100859.223928159, -1.423773738004172
99609.48263053847, -101526.941780821, -1.423773739623694
99696.82660284542, -102197.2753026604, -1.441227032115371
99784.50427548195, -102868.5737651352, -1.440922414696078
99860.5614228571, -103542.2942638089, -1.458381023792946
99937.04881914411, -104217.9788634626, -1.458076313581387
100013.6450981873, -104894.657524303, -1.458081631777844
100078.5152206352, -105573.5653731409, -1.475534831477749
100143.6875668394, -106253.4488670501, -1.475230215677977
100209.0471292482, -106935.3235825233, -1.475235532226637
100274.5975859529, -107619.1891669958, -1.475235439435358
100340.2434570604, -108304.0501891065, -1.475235441054871
100394.0829134876, -108991.9464842932, -1.492688733546548
100448.2885763735, -109681.8202018032, -1.492384116127255
100514.6179912446, -110371.6385900206, -1.474936140184237
100580.9281569763, -111063.468021254, -1.475240664812252
100647.4328309531, -111757.2879750887, -1.47523534985484
100714.0328560776, -112452.1033726249, -1.475235442618346
100768.6525945011, -113149.9691793346, -1.492688733519261
100823.6415762145, -113849.8121702191, -1.492384116127731
100878.7051637408, -114550.6523812006, -1.492389432704172
100921.5899976752, -115253.3449818579, -1.509842632432352
100964.75010089, -115957.022610812, -1.509538016632087
100995.7065894553, -116663.344559937, -1.526996625700698
101026.8783000903, -117369.6570435135, -1.526691915489633
101045.7679372531, -118078.4053638698, -1.544150526206023
101064.9004836546, -118788.1475323142, -1.543845815966199
101084.0561974395, -119498.8894394996, -1.543851134163148
101103.2389192205, -120210.6309819046, -1.543851041343101
101122.4485818717, -120923.3721613384, -1.543851042963116
101141.6851865665, -121637.1129777696, -1.543851042934842
101160.9756753077, -122352.8530681964, -1.543851042935335
101180.2931060723, -123069.592795621, -1.543851042935327
101199.6644208837, -123788.3317970411, -1.543851042935327
101219.0626777184, -124508.0704354591, -1.543851042935327
101251.1079193332, -125229.3589370241, -1.526397750415383
101282.9775220944, -125951.6561946818, -1.52670236783517
101314.9391349705, -126675.9513384612, -1.526697051258236
101334.3084049327, -127402.6932674711, -1.544150436569952
