x, y, theta
10.26230675128976, 5.027365596144985, 23.49999999999999
10.26581776351063, 5.019281176206863, 23.39999999999999
10.26932171940821, 5.011193695411282, 23.39999999999999
10.35401275872827, 5.067240503037509, 23.59999999999999
10.32899302994586, 5.124304674393197, 24.09999999999998
12.26678341077257, 7.262244152770981, 25.29999999999998
9.991762550080905, 5.375866341990183, 26.59999999999998
10.80126970070879, 6.53295175965787, 27.89999999999999
10.97241544323949, 6.851366932516806, 28.89999999999999
13.84644796404908, 9.873433945317398, 28.79999999999999
9.675436132434251, 5.769361373606978, 28.79999999999999
9.504249530362827, 5.665591058518057, 28.69999999999998
9.600136056443352, 5.698687030507882, 28.59999999999998
9.779829754279808, 5.786918579406064, 28.59999999999998
9.587805464429866, 5.721186006196807, 28.99999999999998
9.61652138980501, 5.874993245024322, 29.99999999999998
10.57616429768988, 7.142898593111617, 31.89999999999998
9.381949614438945, 6.453707056764859, 34.19999999999998
10.15633003474364, 7.785696186660583, 36.49999999999997
8.928217937073557, 7.094535285176806, 38.59999999999998
8.804609092323249, 7.410778183342901, 40.19999999999998
8.797049073213095, 7.730232221098082, 41.39999999999998
8.597919377234549, 7.805264222426914, 42.29999999999998
8.343225094356859, 7.788007455329414, 43.19999999999998
8.241718614374678, 7.896195437356694, 43.99999999999998
8.126385189252058, 8.015314257708553, 45.09999999999997
7.908125552432637, 8.091389239904075, 46.39999999999997
8.813598739533006, 9.31948578908616, 47.69999999999997
7.77204736905287, 8.627540523085022, 49.09999999999997
8.583668414784301, 9.790719492073347, 50.49999999999997
7.259234721840595, 8.798844830928815, 51.99999999999997
7.864611414165041, 9.726340204834703, 53.59999999999997
6.608796790119377, 8.791110226864115, 54.89999999999997
6.487162305052791, 8.998815527189496, 56.19999999999997
6.446390350150278, 9.386705679454236, 57.79999999999997
6.247143029983051, 9.630034184341351, 59.59999999999996
6.014971209524274, 9.882007868024136, 61.49999999999996
5.733506014692233, 10.03514918575629, 63.19999999999997
5.459209113196633, 10.06230953371072, 64.39999999999997
6.149408233959281, 10.87819865220141, 65.49999999999996
4.922132876628837, 9.871689450046549, 66.79999999999996
4.666019677750484, 9.87244609577011, 68.29999999999996
4.496032393332335, 10.15520384834609, 69.89999999999995
4.370344359484779, 10.73297379522256, 71.89999999999995
4.049343716870165, 10.94291219393918, 73.99999999999995
3.639954260045723, 10.8524434281485, 75.99999999999994
4.266513074368559, 11.73975967279052, 77.79999999999994
3.939866828000936, 11.70808511961147, 79.59999999999994
2.608403039992121, 10.76847171572627, 81.69999999999993
3.222131685664198, 12.02578646006864, 84.39999999999994
2.775890914710672, 11.96985422603909, 86.69999999999993
1.392598157590698, 10.99229036240723, 88.79999999999994
1.061086143906798, 10.99981342241057, 90.49999999999994
0.7644023516639093, 10.99722430218, 92.19999999999994
0.4818740331948691, 10.88643239407028, 93.79999999999994
1.197419401253439, 11.86741427034031, 95.49999999999994
-0.1233611576153426, 10.93670265780159, 97.39999999999995
-0.4521967007723928, 10.89399437751335, 99.29999999999994
-0.7616411001910242, 10.74200290669828, 101.2
-1.142994488780098, 10.87003417527306, 103.2999999999999
-1.545257414380519, 10.87733084869293, 105.5999999999999
-0.9651623747021647, 11.7594985573876, 108.1999999999999
-2.379756353285063, 10.51773329067532, 110.8999999999999
-2.786486173524322, 10.25540504017567, 113.5999999999999
-3.160416668446784, 9.983369810094104, 116.0999999999999
-2.487164368146166, 10.71236798656022, 118.3999999999999
-3.9394186658423, 9.694949295052195, 120.8
-3.306591239356465, 10.47585331505833, 123.2999999999999
-3.557827027955395, 10.07158960349995, 125.7999999999999
-4.937249188752035, 8.922062362204889, 127.8999999999999
-4.33556510092389, 9.86578761803008, 129.7999999999999
-5.664890160699066, 8.721349567647925, 131.7999999999999
-4.962890533362825, 9.453734327195086, 134.2999999999999
-5.163019434246536, 8.977904598416806, 137.1999999999999
-6.576121803267634, 7.679249839768895, 139.9999999999999
-6.804304073383292, 7.252426563357058, 142.5999999999999
-5.988907090223635, 7.846996109437267, 144.9999999999999
-7.221937064811357, 6.514503685943207, 147.3
-7.432096648016167, 6.187460469103791, 149.4999999999999
-6.63348579707799, 6.844886272313588, 151.8999999999999
-7.836599602676037, 5.463687652825375, 154.4999999999999
-8.026444231413175, 5.066116640873433, 156.9999999999999
-8.288095528719239, 4.705574375098371, 159.5
-8.337904313681246, 4.288395205648674, 161.6999999999999
-8.452131915077691, 3.944011253370094, 163.6999999999999
-8.544544501917688, 3.629005563119418, 165.4999999999999
-8.430008557415546, 3.272650128609684, 167.3999999999999
-7.601553431679157, 3.962185439404291, 169.4999999999999
-8.868557164068072, 2.616038211033622, 171.8999999999999
-8.029991415244757, 3.187127714324173, 174.5999999999999
-9.075396907624226, 1.704540384815677, 177.4
-9.097596473507082, 1.220330338849077, 180.0999999999999
-9.097196545201808, 0.762046375180549, 182.5999999999999
-8.179309844165928, 1.350653331057563, 184.6999999999999
-9.148678886159301, -0.0219182284431676, 186.7999999999999
-9.103196525030754, -0.4019343695788802, 188.9999999999999
-9.041932435739257, -0.7887406061382509, 191.1999999999999
-7.762960071199338, -0.1643961393810076, 193.7999999999999
-7.654726308792254, -0.6050450864264696, 196.3999999999999
-7.61919757639712, -1.079129420182889, 199.0999999999999
-8.550935434162005, -2.580451414621997, 201.9999999999999
-8.35755853344639, -3.059076039337607, 204.8999999999999
-7.964864303834414, -3.430711908241778, 207.6999999999999
-7.571273129966089, -3.751134278414087, 210.2999999999999
-6.189719734235146, -3.008841250696558, 212.5999999999999
-6.996043910816964, -4.312558872736092, 214.5999999999999
-6.896920528056305, -4.632818670396106, 216.3999999999999
-6.800819624839305, -4.931881082820353, 218.0999999999999
-6.710029447376019, -5.210108366252125, 219.5999999999999
-6.621036088037389, -5.474550868194006, 221.0999999999999
-6.523429971575395, -5.738545945736445, 222.5999999999999
-6.350504852337839, -5.926765364566488, 223.9999999999999
-6.172872293795195, -6.110548717005269, 225.4999999999999
-6.040562650391271, -6.380411747722173, 227.1999999999999
-4.79863119654443, -5.603855196765182, 229.1999999999999
-5.515431738659109, -6.847875461478321, 231.3999999999999
-5.141495545604665, -7.018231255290539, 233.6999999999999
-3.742910628709774, -6.186511925762542, 236.1999999999999
-3.503829198715225, -6.706196882185111, 239.1999999999999
-4.138515743362905, -8.156727360537255, 242.1999999999999
-3.668669381441754, -8.404973482513828, 244.9999999999999
-3.075807493159149, -8.241092645283228, 247.3999999999999
-2.636398992712453, -8.207964072790459, 249.4999999999999
-2.253880226577484, -8.137957292036775, 251.2999999999999
-1.896210840766115, -8.047760096611141, 253.2
-0.6411183962935869, -7.333514537234064, 255.1999999999999
-1.417746495891592, -8.80635007949461, 257.0999999999999
-1.16228158450472, -9.172735047631575, 258.8999999999999
0.1047505348816449, -8.225851038665123, 260.0999999999999
-0.6659248148645627, -9.063036048391087, 261.0999999999999
0.545231869589866, -7.792530300527183, 261.9999999999999
0.8055926791472865, -7.323807760346277, 263.3999999999999
0.04821341468525708, -8.452200923383659, 265.0999999999998
0.374036609946276, -8.679781497240135, 267.4999999999998
0.8486855043637595, -9.198877581548391, 270.7999999999998
1.449279689862931, -9.290196682293137, 274.1999999999998
2.021918228443149, -9.148678886159304, 277.2999999999998
2.486724338969198, -8.88886498744505, 279.7999999999998
2.846587956486444, -8.726258937482552, 281.6999999999998
3.134316771158076, -8.667196693993215, 283.1999999999998
3.353090334029088, -8.616286491151294, 284.2999999999999
4.571479676875802, -7.767163983030834, 285.1999999999998
3.751554407328911, -8.821860737330216, 286.0999999999998
4.856883674049698, -7.583225744651344, 287.0999999999998
4.001695753756792, -8.433971729970279, 288.1999999999998
5.150006226811593, -7.174282575277928, 289.6999999999998
4.432032336342754, -8.179387454634307, 291.2999999999998
5.933333612586418, -7.519395290253362, 293.5999999999999
5.370538722408733, -8.437075356058457, 296.0999999999999
6.756010716320834, -7.136211581735692, 298.8999999999999
7.095729000531669, -6.720295061128409, 301.6999999999999
6.384678800913759, -7.307540804052062, 304.1999999999999
6.669982262927365, -6.993203434048773, 306.4999999999999
6.965862004285449, -6.774862734854116, 308.4999999999999
8.383495956914979, -5.826939335912226, 309.8999999999999
8.682477483874202, -5.838015991149439, 310.9999999999999
7.632733829897553, -6.483771906046611, 312.0999999999999
8.571925354224561, -5.134409375589573, 313.1999999999999
8.776827946666231, -5.079166828185615, 314.3
9.0957073653652, -5.046342099635956, 316.1
8.428611824067477, -5.842932585326622, 318.6
8.807928777629492, -5.563249820284555, 321.3
8.938842827020339, -5.080688659014513, 323.8
9.099682202507731, -4.69255199522846, 325.9999999999999
10.38194961443893, -3.453707056764877, 327.8999999999999
10.80092595036791, -3.351046852358955, 329.4999999999999
9.851207624363063, -4.06913440248108, 330.8999999999999
10.52048367159572, -2.635877263482156, 331.9999999999999
9.34168640235726, -3.333159120633352, 333.1
9.240548194202596, -3.090643648501341, 334.1
10.31068469434236, -1.946203227308952, 335.1
10.84756512687105, -1.976253428263261, 336.4999999999999
10.23210217112981, -2.842953226598043, 338.3
11.75089251820412, -1.616641411369254, 341.0
10.81786387826735, -2.114409874729585, 343.8
11.84782083496809, -0.6571459881550208, 346.0
10.93656854709246, -1.303172922064869, 347.8999999999999
11.80955155349191, 0.05765648780027521, 349.6999999999999
10.6684071837483, -0.6005944299679136, 351.5
12.79878468598711, 1.587973556315424, 352.1
11.00655318876158, -0.3707272815864897, 352.3
11.10921742313294, -0.3578376529708425, 352.4
10.82084900182918, -0.2493697944447182, 353.1
12.74983094652212, 2.009648287607115, 355.2999999999999
12.1886767246121, 1.519514202761636, 359.3
12.09114058399847, 2.422944102664915, 365.4999999999999
12.28033642281031, 3.573112530571063, 371.8999999999999
12.17466517977213, 4.593489633588794, 376.6999999999999
13.32809136440079, 6.157614411005547, 377.3
11.2699166241345, 4.003133785452419, 375.3
11.20774122194467, 3.460085190763038, 371.8
12.07382753414253, 4.518437973918227, 367.1999999999999
9.862663855414491, 1.814364406104268, 363.3
12.18738390114867, 2.507158013460304, 362.4
11.87991837816105, 2.630248237502961, 364.9
11.61811637752798, 3.257711154569304, 370.0
11.92231395773585, 4.363828615640399, 376.8
11.6726707965755, 5.539694854231847, 383.4000000000001
11.06619747659835, 6.451299059299626, 388.9
13.39054523865636, 9.334572159109699, 390.3
10.43015048420978, 6.466467035038084, 389.9000000000001
11.05181626041824, 6.914735230673966, 387.1
10.95778781941359, 6.215214986494226, 383.3
9.739898967349562, 4.460370795235975, 379.9
9.111714858349366, 3.856585734199855, 378.9000000000001
9.024756673338665, 3.802370484733693, 379.6
10.18203307581661, 5.239496063625168, 383.6
10.8713844215557, 6.394148204712589, 389.1
9.829305551343069, 6.495758681112417, 394.7000000000001
9.944717712529672, 7.740328259302954, 399.3000000000001
10.84040186212335, 9.510479007105076, 401.4000000000001
9.316678898893235, 8.501523318147058, 402.7000000000001
9.612148041854059, 8.93867438268272, 402.0000000000001
9.298424616288514, 8.389287763151216, 400.4000000000001
8.314588574846439, 7.061913392710748, 398.9000000000001
8.502596535220654, 6.989244128410118, 398.3000000000001
9.372440867132177, 7.991420170597232, 399.9000000000001
9.212135681633701, 8.336016012425002, 402.7000000000001
8.841329781681965, 8.734701687400223, 406.4000000000001
7.506476883991959, 8.328421286885622, 410.4000000000001
8.237575809895473, 10.0704800362684, 414.2000000000001
7.996280457067987, 10.7409736688875, 416.9000000000001
7.848541125084954, 11.19807407603298, 418.2000000000001
7.590734642460636, 11.1232497585888, 418.8000000000001
7.387480897480532, 10.89578830566928, 418.8000000000001
6.202645699620923, 9.540051388851001, 418.5000000000001
6.142343987566806, 9.342439590044123, 418.2000000000001
6.073008013334514, 9.150128201239772, 418.0000000000001
6.027200509254792, 9.060847042324296, 418.1000000000002
6.897490539301403, 10.02337749438809, 419.1000000000002
5.721296011547683, 9.128306340889468, 420.6000000000001
5.525720827583571, 9.352715186738758, 422.5000000000001
6.290200295124299, 10.69966559286708, 425.0000000000001
4.987490689252443, 10.17060074385125, 428.0000000000001
4.590292087414674, 10.65400449176649, 431.2000000000001
5.10113722143999, 11.71714710878659, 433.4000000000001
4.756373558169972, 11.6126169593832, 434.6000000000001
3.605045086426465, 10.65472630879226, 435.2000000000001
5.631091306738627, 12.95828090262594, 435.2000000000001
3.588190451025191, 10.65925826289069, 434.8000000000002
3.602449951370706, 10.44813496149428, 434.4000000000001
3.624824325965846, 10.33810994033685, 434.2000000000001
3.554738295845002, 10.15004438457776, 434.6000000000002
4.403648038922618, 11.29421734762984, 436.4000000000002
3.066775542891539, 10.68186133216673, 439.5000000000002
2.516458825748587, 11.08664228719395, 443.4000000000002
2.808128685996783, 12.26824853745122, 447.6000000000002
2.132204915270556, 12.09913470849747, 450.9000000000001
1.692174561034313, 11.79516429158417, 452.7000000000002
0.4614882368580073, 10.78519315501527, 453.6000000000001
1.421491297069338, 11.88308290366086, 453.1000000000001
0.537297521081589, 11.18949981186529, 452.1000000000002
0.7329951272596773, 11.19650471475069, 450.9000000000001
0.9559305762240385, 11.09990385527942, 449.6000000000001
1.16248270823942, 10.79865293647669, 448.5000000000001
1.301543287150016, 10.59526297951103, 447.9000000000001
1.301712123335581, 10.09499696506999, 448.3000000000001
2.112396407684261, 11.19931340087616, 450.3000000000001
0.6933116802551307, 10.49504830290674, 453.4000000000001
1.067605141144988, 11.9564371050683, 457.3
-0.6483589752542862, 11.06592830734944, 461.3
-0.3798387280869928, 12.22674765643004, 464.9000000000001
-0.9223822544322049, 12.29318619082448, 466.8000000000001
-1.037205289155195, 11.84202133870516, 467.5000000000001
-2.067199154943588, 10.72791289763191, 467.5000000000001
-0.890317969444725, 11.57319497532067, 466.1
-0.6471468452196629, 11.64326778534349, 464.6000000000001
-1.467603335116633, 10.89701640801516, 463.4000000000001
-0.3235023455998669, 11.82910661504859, 463.2000000000001
-1.344697646049632, 10.6183362879767, 464.2000000000001
-0.6639734821911896, 11.63863295733281, 466.7000000000001
-1.173046564050947, 11.48323655206199, 470.3000000000001
-1.692579047500515, 11.18557891359931, 473.5000000000001
-3.160416668446813, 9.983369810094091, 476.2000000000001
-3.563646307901085, 9.7853931258869, 478.7000000000001
-3.870344818070052, 9.504101443015493, 480.9000000000001
-1.959542934947428, 11.33624219156408, 480.6000000000001
-3.835331075612163, 9.408898464675344, 479.2000000000001
-3.576280576047433, 9.552640299304711, 477.1000000000001
-3.272962776949671, 9.819398454928917, 474.6000000000001
-2.868489792565837, 10.0041538594592, 471.9000000000001
-2.488041640613766, 10.15825122571686, 469.8
-2.404298244946215, 10.72114980130726, 468.8000000000001
-2.293798598586768, 10.75914395794774, 468.5
-2.346032457234851, 10.6355626091646, 469.8
-1.850463043013585, 11.87592701240682, 472.8000000000001
-3.344820141191954, 10.33876533277782, 477.1000000000001
-3.964956297878635, 9.564999063640071, 483.1000000000001
-5.083238376485242, 9.311691215081154, 489.3000000000001
-5.844953368602011, 8.562183109503763, 495.0000000000001
-6.581273725182682, 8.119289901658359, 498.6000000000001
-6.860876079343462, 7.809304462660322, 499.6000000000001
-5.339766063732235, 8.493676472514213, 497.4000000000001
-6.228496610407745, 8.053994382853148, 494.0000000000001
-5.731977949519488, 8.529307596796894, 489.6000000000002
-4.790796682354728, 8.656805716722182, 484.6000000000002
-4.161735015048645, 9.212581301540995, 479.7000000000001
-3.440216002812343, 9.511432420478307, 475.4000000000001
-2.229871075093652, 11.28160496294073, 473.6000000000002
-2.986912949481118, 10.27979122250387, 472.9000000000002
-2.955537108493419, 10.07544633521303, 474.2000000000002
-3.4909710818961, 10.26936776385385, 477.5000000000002
-3.169219816410433, 10.79313177938496, 483.4000000000001
-4.969252382628377, 9.022968652094152, 489.9000000000002
-5.721019858688305, 8.132173025040647, 496.7000000000001
-6.697246448917763, 7.539296376875948, 502.6000000000002
-6.146219672274702, 7.799922848714855, 506.5000000000001
-7.771271036454019, 6.587915926806958, 508.5000000000001
-7.905177679843421, 6.371946620213063, 509.3000000000002
-8.095488000670651, 6.443537271816577, 508.9000000000001
-8.037985742153388, 6.538484785989041, 508.1000000000001
-7.959775432151693, 6.664134903532135, 507.3000000000001
-7.801047095160904, 6.726392409603084, 506.6000000000002
-7.490867583569491, 6.652005633249917, 506.1000000000002
-5.487587099174355, 6.993599847031975, 506.5000000000001
-6.371924706259871, 5.805697256926963, 507.3000000000001
-6.204475317799587, 5.510602553452979, 508.6000000000001
-5.70373980174244, 6.456724477354344, 511.3000000000001
-7.546042924266819, 5.373231109441744, 514.5000000000001
-8.854756936801765, 5.418570551270797, 517.2000000000001
-9.599451939126073, 5.19661990060531, 519.6000000000002
-9.850389886324233, 4.810385717319544, 521.7000000000001
-8.300143068080866, 5.247622634646104, 523.3000000000002
-8.99461622616627, 3.875351542273381, 524.6000000000001
-8.764916224905051, 3.580002155151453, 525.8000000000002
-7.426027673959599, 4.289105128592352, 526.9000000000002
-8.460820508932583, 3.140765119708526, 527.6000000000002
-8.384959402542002, 3.020528894284489, 528.1000000000002
-7.498461263031137, 3.967036764958139, 528.5000000000003
-8.319073975817325, 2.845226336589707, 529.1000000000003
-7.540643266889852, 3.751035708930395, 530.1000000000003
-8.575221771207987, 2.550847520610774, 531.5000000000002
-8.711635357205399, 2.313064617099236, 533.1000000000002
-7.744511852505413, 3.041387899095024, 534.7000000000003
-7.867414270340314, 2.802580598746537, 536.0000000000002
-9.182046244822409, 1.604925010474775, 537.2000000000003
-9.2924080390294, 1.395394433601398, 538.4000000000003
-9.397905216330319, 1.208727363349271, 539.3000000000003
-9.399900999495639, 1.045378416561319, 540.2000000000003
-6.699168977467869, 2.873030922957927, 541.3000000000003
-7.694382749707227, 1.66993470012894, 542.6000000000003
-7.782239393894015, 1.410260701200886, 544.3000000000003
-7.857674512027359, 1.085531184278996, 546.3000000000003
-8.723792234625222, -0.2197805449515291, 548.0000000000003
-8.687240090725092, -0.482356038422791, 549.4000000000003
-8.655538077283621, -0.6764797756388614, 550.3000000000003
-8.63118958118144, -0.8111287230183592, 551.0000000000003
-8.807852804032294, -0.9509032201613421, 551.5000000000003
-8.886560626493008, -1.065410123602145, 552.1000000000003
-9.153478474047295, -1.250971984956327, 552.9000000000003
-7.924373008951944, -0.3551688642613615, 553.8000000000003
-8.696590518087163, -1.444612919163712, 554.5000000000003
-8.477050201356629, -1.495099092414226, 555.0000000000003
-7.353969751783175, -0.5677324398631227, 555.7000000000004
-7.694033448949371, -0.8347337601000229, 556.9000000000004
-8.817863878267337, -2.114409874729631, 558.3000000000005
-7.543984012791045, -1.304900779689003, 559.9000000000005
-8.35444030829864, -2.534748437792656, 561.5000000000005
-8.159576212019214, -2.756615979337218, 563.1000000000005
-7.868263365772323, -2.929873391764748, 564.7000000000005
-7.751429714458805, -3.183596294205204, 566.4000000000006
-7.797310603283952, -3.540630589394798, 568.2000000000005
-7.737722230354608, -3.863353804234983, 570.0000000000005
-6.042452177199024, -2.337045870429503, 571.1000000000005
-7.872196378754682, -4.4262446882547, 571.8000000000005
-7.739655214309442, -4.450543710034237, 572.1000000000005
-6.494325137479034, -3.276972660417314, 571.6000000000005
-7.634609893796723, -4.239609907421332, 570.9000000000004
-7.689004516461546, -4.148902845549805, 570.4000000000004
-7.43527186463862, -3.988605874353685, 570.8000000000005
-7.445648475929945, -4.165367539780902, 572.1000000000004
-7.298130118294514, -4.399169986197276, 574.0000000000004
-7.017867230765198, -4.635051470024178, 576.2000000000004
-5.769653578332036, -3.972644579473335, 578.9000000000004
-6.463075413859975, -5.351575030418737, 581.9000000000004
-5.969358055254278, -5.602124529093823, 585.0000000000005
-5.527331352641966, -5.902459374224321, 588.2000000000005
-5.209181883300356, -6.321615965078658, 591.2000000000005
-5.094535285176738, -6.928217937073608, 593.7000000000005
-4.959267072260331, -7.401019935786, 595.6000000000005
-3.896733524303162, -6.808435374307928, 596.8000000000005
-4.734329396500669, -7.915013537422604, 597.7000000000005
-4.518854888930658, -7.8148874476607, 598.2000000000006
-4.397054831491737, -7.77278742167344, 598.6000000000005
